ts,value,counter_name,t_s
1308858275477,0.0,% Anisotropic Filtered,24.077980836
1308858276311,65.4561767578125,Avg Preemption Delay,24.07798167
1308858617163,30761024477.0,cpu-cycles,24.078322522
1308860148205,16488474513.0,cpu-cycles,24.079853564
1308899260445,16503167041.0,cpu-cycles,24.118965804
1308916109611,16510961326.0,cpu-cycles,24.13581497
1308917737892,30792461628.0,cpu-cycles,24.137443251
1308931338622,16519680643.0,cpu-cycles,24.151043981
1308940122476,15803626548.0,cpu-cycles,24.159827835
1308955293726,16528082774.0,cpu-cycles,24.174999085
1308958689862,0.2913549542427063,% Vertex Fetch Stall,24.178395221
1308958702414,6.747772693634033,% Texture Fetch Stall,24.178407773
1308958703977,24.799850463867188,,24.178409336
1308958704550,8.115560531616211,% Texture L2 Miss,24.178409909
1308958705175,1101635.625,Vertices Shaded / Second,24.178410534
1308958705852,2555367424.0,Fragments Shaded / Second,24.178411211
1308958706685,592163264.0,Vertex Instructions / Second,24.178412044
1308958707310,241567481856.0,Fragment Instructions / Second,24.178412669
1308958707987,0.45689380168914795,Textures / Fragment,24.178413346
1308958708717,98.9444351196289,% Time Shading Fragments,24.178414076
1308958709185,1.055562138557434,% Time Shading Vertices,24.178414544
1308958709706,0.0,% Time Compute,24.178415065
1308958710435,49.56283950805664,% Nearest Filtered,24.178415794
1308958710956,50.43716049194336,% Linear Filtered,24.178416315
1308958711373,0.0,% Anisotropic Filtered,24.178416732
1308958712258,62.66123580932617,Avg Preemption Delay,24.178417617
1308970178049,30810841602.0,cpu-cycles,24.189883408
1308970184090,15820003397.0,cpu-cycles,24.189889449
1308970733413,16535721552.0,cpu-cycles,24.190438772
1308997327788,30828268405.0,cpu-cycles,24.217033147
1309000384976,16550396356.0,cpu-cycles,24.220090335
1309009039663,15832562978.0,cpu-cycles,24.228745022
1309027258826,30845429735.0,cpu-cycles,24.246964185
1309038540805,16567755536.0,cpu-cycles,24.258246164
1309059101331,0.2785464823246002,% Vertex Fetch Stall,24.27880669
1309059113622,6.549140453338623,% Texture Fetch Stall,24.278818981
1309059153362,24.760570526123047,,24.278858721
1309059155341,8.169646263122559,% Texture L2 Miss,24.2788607
1309059156643,1104721.375,Vertices Shaded / Second,24.278862002
1309059158154,2605222400.0,Fragments Shaded / Second,24.278863513
1309059159299,592618176.0,Vertex Instructions / Second,24.278864658
1309059160289,245621866496.0,Fragment Instructions / Second,24.278865648
1309059161799,0.44794729351997375,Textures / Fragment,24.278867158
1309059163987,98.95490264892578,% Time Shading Fragments,24.278869346
1309059164560,1.045098900794983,% Time Shading Vertices,24.278869919
1309059165393,0.0,% Time Compute,24.278870752
1309059166331,49.53096389770508,% Nearest Filtered,24.27887169
1309059166852,50.46903610229492,% Linear Filtered,24.278872211
1309059167633,0.0,% Anisotropic Filtered,24.278872992
1309059168570,59.64093017578125,Avg Preemption Delay,24.278873929
1309070774399,16596769251.0,cpu-cycles,24.290479758
1309071974405,39.363216400146484,application_prediction_milliseconds,24.291679764
1309071983103,0.0,stale_frames_per_second,24.291688462
1309071984613,0.0,last_used_foveation_level,24.291689972
1309071985707,2.0,application_layer_count,24.291691066
1309071986644,14321.0,app_vss_mb,24.291692003
1309071987634,1463.0,app_rss_mb,24.291692993
1309071988103,948.0,app_uss_mb,24.291693462
1309071988572,8.661053657531738,app_gpu_ms,24.291693931
1309071989092,72.0,display_refresh_rate,24.291694451
1309071989978,3.0,cpu_level,24.291695337
1309071990447,2.0,gpu_level,24.291695806
1309071991019,1651.0,cpu_frequency_mhz,24.291696378
1309071992009,456.0,gpu_frequency_mhz,24.291697368
1309071992686,3196.0,mem_frequency_mhz,24.291698045
1309071993207,2417.0,available_memory_mb,24.291698566
1309071993988,2.1609675884246826,timewarp_gpu_ms,24.291699347
1309071994665,0.0,guardian_gpu_ms,24.291700024
1309071995134,0.0,screen_tears_per_second,24.291700493
1309071995603,47.0,cpu_util_0,24.291700962
1309071996280,45.0,cpu_util_1,24.291701639
1309071996905,51.0,cpu_util_2,24.291702264
1309071997530,31.0,cpu_util_3,24.291702889
1309071997947,25.0,cpu_util_4,24.291703306
1309071998519,32.0,cpu_util_5,24.291703878
1309071999092,0.0,cpu_util_6,24.291704451
1309071999717,0.0,cpu_util_7,24.291705076
1309072000447,81.45564198493958,gpu_util,24.291705806
1309074086488,2.1898064613342285,application_prediction_milliseconds,24.293791847
1309074093624,64.0,stale_frames_per_second,24.293798983
1309074095030,0.0,last_used_foveation_level,24.293800389
1309074096697,0.0,application_layer_count,24.293802056
1309074097895,12249.0,app_vss_mb,24.293803254
1309074099145,1117.0,app_rss_mb,24.293804504
1309074100186,462.0,app_uss_mb,24.293805545
1309074101176,0.00562486844137311,app_gpu_ms,24.293806535
1309095373044,16610123634.0,cpu-cycles,24.315078403
1309097024659,15873041367.0,cpu-cycles,24.316730018
1309097521638,30866867631.0,cpu-cycles,24.317226997
1309110122107,16621458359.0,cpu-cycles,24.329827466
1309124993774,16633052085.0,cpu-cycles,24.344699133
1309135291430,15888688084.0,cpu-cycles,24.354996789
1309148339399,16644728032.0,cpu-cycles,24.368044758
1309151491482,30882911425.0,cpu-cycles,24.371196841
1309159596289,0.31690463423728943,% Vertex Fetch Stall,24.379301648
1309159613007,6.769127368927002,% Texture Fetch Stall,24.379318366
1309159614622,24.93216896057129,,24.379319981
1309159615195,8.081000328063965,% Texture L2 Miss,24.379320554
1309159616028,1146477.625,Vertices Shaded / Second,24.379321387
1309159616809,2647343616.0,Fragments Shaded / Second,24.379322168
1309159617643,617947712.0,Vertex Instructions / Second,24.379323002
1309159618164,250114293760.0,Fragment Instructions / Second,24.379323523
1309159618893,0.4547272324562073,Textures / Fragment,24.379324252
1309159619934,98.9428939819336,% Time Shading Fragments,24.379325293
1309159620455,1.057108998298645,% Time Shading Vertices,24.379325814
1309159620976,0.0,% Time Compute,24.379326335
1309159621705,49.58380126953125,% Nearest Filtered,24.379327064
1309159622174,50.45010757446289,% Linear Filtered,24.379327533
1309159622643,0.0,% Anisotropic Filtered,24.379328002
1309159623789,62.19783020019531,Avg Preemption Delay,24.379329148
1309166526847,30895019754.0,cpu-cycles,24.386232206
1309178024919,16655243651.0,cpu-cycles,24.397730278
1309191959503,30908372838.0,cpu-cycles,24.411664862
1309193168878,16662652066.0,cpu-cycles,24.412874237
1309197492490,0.0,application_prediction_milliseconds,24.417197849
1309197499678,0.0,stale_frames_per_second,24.417205037
1309197500824,0.0,last_used_foveation_level,24.417206183
1309197502126,0.0,application_layer_count,24.417207485
1309197502959,0.0,app_vss_mb,24.417208318
1309197503688,0.0,app_rss_mb,24.417209047
1309197504157,0.0,app_uss_mb,24.417209516
1309197504574,2523.318359375,app_gpu_ms,24.417209933
1309207301274,30920868236.0,cpu-cycles,24.427006633
1309207787836,16669861873.0,cpu-cycles,24.427493195
1309219695461,0.0,application_prediction_milliseconds,24.43940082
1309219704524,0.0,stale_frames_per_second,24.439409883
1309219705930,0.0,last_used_foveation_level,24.439411289
1309219706815,1.0,application_layer_count,24.439412174
1309219707805,6678.0,app_vss_mb,24.439413164
1309219708638,139.0,app_rss_mb,24.439413997
1309219709055,2.0,app_uss_mb,24.439414414
1309219709576,8.646627426147461,app_gpu_ms,24.439414935
1309220707628,16677274045.0,cpu-cycles,24.440412987
1309235858930,30935222725.0,cpu-cycles,24.455564289
1309236360597,16685188983.0,cpu-cycles,24.456065956
1309249662367,16693497404.0,cpu-cycles,24.469367726
1309260076247,0.3051545321941376,% Vertex Fetch Stall,24.479781606
1309260099163,6.904685020446777,% Texture Fetch Stall,24.479804522
1309260100726,24.649662017822266,,24.479806085
1309260101507,8.198014259338379,% Texture L2 Miss,24.479806866
1309260102392,1194891.5,Vertices Shaded / Second,24.479807751
1309260103330,2632415488.0,Fragments Shaded / Second,24.479808689
1309260104163,649453568.0,Vertex Instructions / Second,24.479809522
1309260104944,250695942144.0,Fragment Instructions / Second,24.479810303
1309260105830,0.47709739208221436,Textures / Fragment,24.479811189
1309260107757,98.90203094482422,% Time Shading Fragments,24.479813116
1309260108538,1.0979654788970947,% Time Shading Vertices,24.479813897
1309260109059,0.0,% Time Compute,24.479814418
1309260109997,49.533233642578125,% Nearest Filtered,24.479815356
1309260110517,50.46913528442383,% Linear Filtered,24.479815876
1309260110986,0.0,% Anisotropic Filtered,24.479816345
1309260112184,61.43919372558594,Avg Preemption Delay,24.479817543
1309263670701,30951082788.0,cpu-cycles,24.48337606
1309292046430,30968079961.0,cpu-cycles,24.511751789
1309303299138,16722344745.0,cpu-cycles,24.523004497
1309317181274,15954252482.0,cpu-cycles,24.536886633
1309342632211,30983937907.0,cpu-cycles,24.56233757
1309358842159,30998012525.0,cpu-cycles,24.578547518
1309360625840,0.27503103017807007,% Vertex Fetch Stall,24.580331199
1309360635007,6.824151515960693,% Texture Fetch Stall,24.580340366
1309360635788,24.783100128173828,,24.580341147
1309360636257,8.112366676330566,% Texture L2 Miss,24.580341616
1309360636934,1101346.25,Vertices Shaded / Second,24.580342293
1309360637559,2595805952.0,Fragments Shaded / Second,24.580342918
1309360638184,591257856.0,Vertex Instructions / Second,24.580343543
1309360638548,246040428544.0,Fragment Instructions / Second,24.580343907
1309360639329,0.46452969312667847,Textures / Fragment,24.580344688
1309360640163,98.96755981445312,% Time Shading Fragments,24.580345522
1309360640632,1.0324406623840332,% Time Shading Vertices,24.580345991
1309360641204,0.0,% Time Compute,24.580346563
1309360641673,49.534507751464844,% Nearest Filtered,24.580347032
1309360642038,50.42920684814453,% Linear Filtered,24.580347397
1309360642350,0.0,% Anisotropic Filtered,24.580347709
1309360642975,59.49641036987305,Avg Preemption Delay,24.580348334
1309375075701,15985369001.0,cpu-cycles,24.59478106
1309375814763,16785615572.0,cpu-cycles,24.595520122
1309385701430,31012029486.0,cpu-cycles,24.605406789
1309402255857,16800723601.0,cpu-cycles,24.621961216
1309417191534,16003066077.0,cpu-cycles,24.636896893
1309427758357,16815700981.0,cpu-cycles,24.647463716
1309431054919,31027632123.0,cpu-cycles,24.650760278
1309442386169,16826987473.0,cpu-cycles,24.662091528
1309457382940,16838112819.0,cpu-cycles,24.677088299
1309461004756,0.2896776497364044,% Vertex Fetch Stall,24.680710115
1309461016058,6.573379993438721,% Texture Fetch Stall,24.680721417
1309461017569,24.757225036621094,,24.680722928
1309461018142,8.17618179321289,% Texture L2 Miss,24.680723501
1309461018871,1101677.25,Vertices Shaded / Second,24.68072423
1309461019652,2563139840.0,Fragments Shaded / Second,24.680725011
1309461020589,592547584.0,Vertex Instructions / Second,24.680725948
1309461021162,242289737728.0,Fragment Instructions / Second,24.680726521
1309461021996,0.4554785192012787,Textures / Fragment,24.680727355
1309461023350,98.94947814941406,% Time Shading Fragments,24.680728709
1309461023819,1.050524353981018,% Time Shading Vertices,24.680729178
1309461024392,0.0,% Time Compute,24.680729751
1309461025173,49.53114700317383,% Nearest Filtered,24.680730532
1309461025589,50.46885299682617,% Linear Filtered,24.680730948
1309461026110,0.0,% Anisotropic Filtered,24.680731469
1309461026892,58.71052551269531,Avg Preemption Delay,24.680732251
1309485914971,16036029490.0,cpu-cycles,24.70562033
1309501405701,31067465542.0,cpu-cycles,24.72111106
1309528299659,16869402574.0,cpu-cycles,24.748005018
1309541337732,16878697450.0,cpu-cycles,24.761043091
1309555534398,16889065549.0,cpu-cycles,24.775239757
1309556672055,16069134278.0,cpu-cycles,24.776377414
1309561426745,0.30572494864463806,% Vertex Fetch Stall,24.781132104
1309561436693,6.562051296234131,% Texture Fetch Stall,24.781142052
1309561438152,24.791759490966797,,24.781143511
1309561438724,8.128626823425293,% Texture L2 Miss,24.781144083
1309561439454,1106319.375,Vertices Shaded / Second,24.781144813
1309561440391,2635560448.0,Fragments Shaded / Second,24.78114575
1309561441224,592807488.0,Vertex Instructions / Second,24.781146583
1309561441745,247986520064.0,Fragment Instructions / Second,24.781147104
1309561442631,0.44311851263046265,Textures / Fragment,24.78114799
1309561444506,98.96910095214844,% Time Shading Fragments,24.781149865
1309561444974,1.0309020280838013,% Time Shading Vertices,24.781150333
1309561445547,0.0,% Time Compute,24.781150906
1309561446641,49.56168746948242,% Nearest Filtered,24.781152
1309561447110,50.43831253051758,% Linear Filtered,24.781152469
1309561447631,0.0,% Anisotropic Filtered,24.78115299
1309561448308,57.17988586425781,Avg Preemption Delay,24.781153667
1309568996742,16898687175.0,cpu-cycles,24.788702101
1309570805544,31092091794.0,cpu-cycles,24.790510903
1309594677419,16084450053.0,cpu-cycles,24.814382778
1309598508773,16919059092.0,cpu-cycles,24.818214132
1309606565961,31110109407.0,cpu-cycles,24.82627132
1309634385648,31128086515.0,cpu-cycles,24.854091007
1309637613617,16099554538.0,cpu-cycles,24.857318976
1309649757732,16941012006.0,cpu-cycles,24.869463091
1309661831182,0.3123825788497925,% Vertex Fetch Stall,24.881536541
1309661843318,7.199925422668457,% Texture Fetch Stall,24.881548677
1309661844828,24.77435302734375,,24.881550187
1309661845401,8.167545318603516,% Texture L2 Miss,24.88155076
1309661845974,1195521.0,Vertices Shaded / Second,24.881551333
1309661846755,2637165824.0,Fragments Shaded / Second,24.881552114
1309661847537,650496064.0,Vertex Instructions / Second,24.881552896
1309661848005,251994980352.0,Fragment Instructions / Second,24.881553364
1309661848682,0.48670271039009094,Textures / Fragment,24.881554041
1309661849776,98.91301727294922,% Time Shading Fragments,24.881555135
1309661850245,1.0869795083999634,% Time Shading Vertices,24.881555604
1309661850922,0.0,% Time Compute,24.881556281
1309661851599,49.54979705810547,% Nearest Filtered,24.881556958
1309661852068,50.45020294189453,% Linear Filtered,24.881557427
1309661852537,0.0,% Anisotropic Filtered,24.881557896
1309661853526,55.48772048950195,Avg Preemption Delay,24.881558885
1309664909555,16952601766.0,cpu-cycles,24.884614914
1309680162055,16116875144.0,cpu-cycles,24.899867414
1309680464503,16962890414.0,cpu-cycles,24.900169862
1309681095805,31147784356.0,cpu-cycles,24.900801164
1309717556326,16132538955.0,cpu-cycles,24.937261685
1309731781638,31165389094.0,cpu-cycles,24.951486997
1309746784867,16996136675.0,cpu-cycles,24.966490226
1309759341065,16148268388.0,cpu-cycles,24.979046424
1309762252547,0.30288565158843994,% Vertex Fetch Stall,24.981957906
1309762261297,6.766762733459473,% Texture Fetch Stall,24.981966656
1309762262547,24.777706146240234,,24.981967906
1309762263015,8.093716621398926,% Texture L2 Miss,24.981968374
1309762263640,1144638.25,Vertices Shaded / Second,24.981968999
1309762264474,2627975936.0,Fragments Shaded / Second,24.981969833
1309762265255,617298176.0,Vertex Instructions / Second,24.981970614
1309762265672,248988155904.0,Fragment Instructions / Second,24.981971031
1309762266557,0.4634970426559448,Textures / Fragment,24.981971916
1309762268119,98.94414520263672,% Time Shading Fragments,24.981973478
1309762268588,1.0558578968048096,% Time Shading Vertices,24.981973947
1309762269161,0.0,% Time Compute,24.98197452
1309762269786,49.54391098022461,% Nearest Filtered,24.981975145
1309762270203,50.45608901977539,% Linear Filtered,24.981975562
1309762270619,0.0,% Anisotropic Filtered,24.981975978
1309762271713,58.900733947753906,Avg Preemption Delay,24.981977072
1309763874398,31182594495.0,cpu-cycles,24.983579757
1309806263878,16182314945.0,cpu-cycles,25.025969237
1309815505284,17022938419.0,cpu-cycles,25.035210643
1309861282159,17052119536.0,cpu-cycles,25.080987518
1309862678442,0.29871055483818054,% Vertex Fetch Stall,25.082383801
1309862691254,6.637219429016113,% Texture Fetch Stall,25.082396613
1309862693025,24.765182495117188,,25.082398384
1309862693650,8.173807144165039,% Texture L2 Miss,25.082399009
1309862694327,1102406.375,Vertices Shaded / Second,25.082399686
1309862695317,2553692416.0,Fragments Shaded / Second,25.082400676
1309862696150,592240640.0,Vertex Instructions / Second,25.082401509
1309862696619,241501208576.0,Fragment Instructions / Second,25.082401978
