ts,value,counter_name,t_s
452862242985,21465221833.0,cpu-cycles,28.03250349
452876361891,21470489840.0,cpu-cycles,28.046622396
452887855276,23783274656.0,cpu-cycles,28.058115781
452902687880,21481759035.0,cpu-cycles,28.072948385
452915599495,23800368500.0,cpu-cycles,28.08586
452932038089,21488747855.0,cpu-cycles,28.102298594
452943841214,22410730721.0,cpu-cycles,28.114101719
452944857828,23817187577.0,cpu-cycles,28.115118333
452948952828,21494818184.0,cpu-cycles,28.119213333
452972516005,23836647677.0,cpu-cycles,28.14277651
452973166422,21501119663.0,cpu-cycles,28.143426927
452987224495,22430045891.0,cpu-cycles,28.157485
453000758922,23854842010.0,cpu-cycles,28.171019427
453012353349,21512278963.0,cpu-cycles,28.182613854
453025791886,22445253131.0,cpu-cycles,28.196052391
453028390219,21518534353.0,cpu-cycles,28.198650724
453029464594,23871893731.0,cpu-cycles,28.199725099
453056808083,21525518305.0,cpu-cycles,28.227068588
453056845531,22460606186.0,cpu-cycles,28.227106036
453056969125,23889004035.0,cpu-cycles,28.22722963
453071274646,21532035009.0,cpu-cycles,28.241535151
453072549548,36.5691032409668,application_prediction_milliseconds,28.242810053
453072561944,0.0,stale_frames_per_second,28.242822449
453072563037,0.0,last_used_foveation_level,28.242823542
453072564183,2.0,application_layer_count,28.242824688
453072565277,14212.0,app_vss_mb,28.242825782
453072566214,1450.0,app_rss_mb,28.242826719
453072566735,949.0,app_uss_mb,28.24282724
453072567204,8.566058158874512,app_gpu_ms,28.242827709
453072567777,72.0,display_refresh_rate,28.242828282
453072568454,3.0,cpu_level,28.242828959
453072568923,2.0,gpu_level,28.242829428
453072569496,2361.0,cpu_frequency_mhz,28.242830001
453072570485,456.0,gpu_frequency_mhz,28.24283099
453072571110,3196.0,mem_frequency_mhz,28.242831615
453072571579,2293.0,available_memory_mb,28.242832084
453072572829,2.1626999378204346,timewarp_gpu_ms,28.242833334
453072573506,0.0,guardian_gpu_ms,28.242834011
453072573923,0.0,screen_tears_per_second,28.242834428
453072574444,60.0,cpu_util_0,28.242834949
453072575173,57.0,cpu_util_1,28.242835678
453072575798,66.0,cpu_util_2,28.242836303
453072576371,27.0,cpu_util_3,28.242836876
453072576787,23.0,cpu_util_4,28.242837292
453072577412,24.0,cpu_util_5,28.242837917
453072578089,0.0,cpu_util_6,28.242838594
453072578610,0.0,cpu_util_7,28.242839115
453072579339,80.98543882369995,gpu_util,28.242839844
453094245792,21539109642.0,cpu-cycles,28.264506297
453096070636,22474903635.0,cpu-cycles,28.266331141
453098197615,21545411920.0,cpu-cycles,28.26845812
453098198031,23907049059.0,cpu-cycles,28.268458536
453110761729,21553208560.0,cpu-cycles,28.281022234
453112128093,0.0,application_prediction_milliseconds,28.282388598
453112136531,0.0,stale_frames_per_second,28.282397036
453112137885,0.0,last_used_foveation_level,28.28239839
453112139552,0.0,application_layer_count,28.282400057
453112140802,0.0,app_vss_mb,28.282401307
453112246427,0.0,app_rss_mb,28.282506932
453112247989,0.0,app_uss_mb,28.282508494
453112248875,2523.318359375,app_gpu_ms,28.28250938
453125821104,21564754286.0,cpu-cycles,28.296081609
453128581116,0.0,application_prediction_milliseconds,28.298841621
453128590178,0.0,stale_frames_per_second,28.298850683
453128591116,0.0,last_used_foveation_level,28.298851621
453128591897,1.0,application_layer_count,28.298852402
453128592783,6661.0,app_vss_mb,28.298853288
453128593616,147.0,app_rss_mb,28.298854121
453128594085,2.0,app_uss_mb,28.29885459
453128613928,8.575613975524902,app_gpu_ms,28.298874433
453139125531,23924466185.0,cpu-cycles,28.309386036
453149681417,21575942479.0,cpu-cycles,28.319941922
453163662250,21586770611.0,cpu-cycles,28.333922755
453165674021,22493777691.0,cpu-cycles,28.335934526
453177647979,21598469802.0,cpu-cycles,28.347908484
453208170635,23961621816.0,cpu-cycles,28.37843114
453209983500,22512020852.0,cpu-cycles,28.380244005
453233982615,21627121603.0,cpu-cycles,28.40424312
453248266104,22528533980.0,cpu-cycles,28.418526609
453250322094,21635858370.0,cpu-cycles,28.420582599
453277564906,21644368234.0,cpu-cycles,28.447825411
453278070740,23984562820.0,cpu-cycles,28.448331245
453293247250,22560731861.0,cpu-cycles,28.463507755
453293354854,21651457373.0,cpu-cycles,28.463615359
453320527458,22576418774.0,cpu-cycles,28.490787963
453358390375,21701086524.0,cpu-cycles,28.52865088
453375507615,24048490065.0,cpu-cycles,28.54576812
453403765479,22632423971.0,cpu-cycles,28.574025984
453416938604,24072728808.0,cpu-cycles,28.587199109
453443857615,24090038039.0,cpu-cycles,28.61411812
453443968708,22650574024.0,cpu-cycles,28.614229213
453459945427,21732111481.0,cpu-cycles,28.630205932
453487877458,21747464254.0,cpu-cycles,28.658137963
453497581625,22670515734.0,cpu-cycles,28.66784213
453527918240,24128673488.0,cpu-cycles,28.698178745
453530100635,21766564686.0,cpu-cycles,28.70036114
453543429542,21775068694.0,cpu-cycles,28.713690047
453554586729,24147602879.0,cpu-cycles,28.724847234
453582103865,21793828610.0,cpu-cycles,28.75236437
453597982458,21802187719.0,cpu-cycles,28.768242963
453599868448,24170226600.0,cpu-cycles,28.770128953
453610418917,21810432785.0,cpu-cycles,28.780679422
453624662823,24188175368.0,cpu-cycles,28.794923328
453626124750,21820844363.0,cpu-cycles,28.796385255
453640176156,22770524592.0,cpu-cycles,28.810436661
453651350792,24204921847.0,cpu-cycles,28.821611297
453665080948,21831702051.0,cpu-cycles,28.835341453
453678808344,24221578109.0,cpu-cycles,28.849068849
453707914646,24240014430.0,cpu-cycles,28.878175151
453708051989,22787647837.0,cpu-cycles,28.878312494
453710441156,21851133771.0,cpu-cycles,28.880701661
453737063552,21860498619.0,cpu-cycles,28.907324057
453737187510,24259503945.0,cpu-cycles,28.907448015
453751770323,22800555332.0,cpu-cycles,28.922030828
453763596104,21868942901.0,cpu-cycles,28.933856609
453765408396,24277008089.0,cpu-cycles,28.935668901
453790794177,21875489853.0,cpu-cycles,28.961054682
453792860114,22816153222.0,cpu-cycles,28.963120619
453802591469,21881647524.0,cpu-cycles,28.972851974
453805565479,24297015887.0,cpu-cycles,28.975825984
453817185479,22828684701.0,cpu-cycles,28.987445984
453830568998,12.050966262817383,application_prediction_milliseconds,29.000829503
453830576915,69.0,stale_frames_per_second,29.00083742
453830578477,0.0,last_used_foveation_level,29.000838982
453830580352,0.0,application_layer_count,29.000840857
453830581759,12214.0,app_vss_mb,29.000842264
453830583061,1130.0,app_rss_mb,29.000843566
453830584207,451.0,app_uss_mb,29.000844712
453830585196,3.0082805156707764,app_gpu_ms,29.000845701
453832236052,22839802844.0,cpu-cycles,29.002496557
453845054906,24315864718.0,cpu-cycles,29.015315411
453849129073,21907133766.0,cpu-cycles,29.019389578
453861384958,22852021468.0,cpu-cycles,29.031645463
453862419385,21916507776.0,cpu-cycles,29.03267989
453887295114,21926815564.0,cpu-cycles,29.057555619
453901376625,24332989734.0,cpu-cycles,29.07163713
453903716625,21935079408.0,cpu-cycles,29.07397713
453916330114,22878666608.0,cpu-cycles,29.086590619
453918265635,21943939409.0,cpu-cycles,29.08852614
453931631416,24351909522.0,cpu-cycles,29.101891921
453944355114,21954310554.0,cpu-cycles,29.114615619
453959228708,22891745504.0,cpu-cycles,29.129489213
453972958031,24375071265.0,cpu-cycles,29.143218536
453986997302,21973281361.0,cpu-cycles,29.157257807
453988513344,22905345894.0,cpu-cycles,29.158773849
454000220062,21981641924.0,cpu-cycles,29.170480567
454043090476,24398942434.0,cpu-cycles,29.213350981
454052290163,22932983090.0,cpu-cycles,29.222550668
454057748549,22008981634.0,cpu-cycles,29.228009054
454072601262,36.41334915161133,application_prediction_milliseconds,29.242861767
454072616835,0.0,stale_frames_per_second,29.24287734
454072618397,0.0,last_used_foveation_level,29.242878902
454072619960,2.0,application_layer_count,29.242880465
454072621575,14212.0,app_vss_mb,29.24288208
454072623450,1450.0,app_rss_mb,29.242883955
454072624335,949.0,app_uss_mb,29.24288484
454072625116,8.558736801147461,app_gpu_ms,29.242885621
454072626002,72.0,display_refresh_rate,29.242886507
454072627304,3.0,cpu_level,29.242887809
454072627772,2.0,gpu_level,29.242888277
454072628345,2361.0,cpu_frequency_mhz,29.24288885
454072629283,456.0,gpu_frequency_mhz,29.242889788
454072630064,3196.0,mem_frequency_mhz,29.242890569
454072630481,2293.0,available_memory_mb,29.242890986
454072631262,2.1607794761657715,timewarp_gpu_ms,29.242891767
454072631991,0.0,guardian_gpu_ms,29.242892496
454072632512,0.0,screen_tears_per_second,29.242893017
454072632929,51.0,cpu_util_0,29.242893434
454072634022,50.0,cpu_util_1,29.242894527
454072634543,53.0,cpu_util_2,29.242895048
454072635168,25.0,cpu_util_3,29.242895673
454072635793,24.0,cpu_util_4,29.242896298
454072636522,30.0,cpu_util_5,29.242897027
454072637564,0.0,cpu_util_6,29.242898069
454072638189,0.0,cpu_util_7,29.242898694
454072638866,80.89616298675537,gpu_util,29.242899371
454082967976,22016872313.0,cpu-cycles,29.253228481
454097018132,24422636078.0,cpu-cycles,29.267278637
454113769287,0.0,application_prediction_milliseconds,29.284029792
454113777724,0.0,stale_frames_per_second,29.284038229
454113779079,0.0,last_used_foveation_level,29.284039584
454113780693,0.0,application_layer_count,29.284041198
454113781995,0.0,app_vss_mb,29.2840425
454113783141,0.0,app_rss_mb,29.284043646
454113784027,0.0,app_uss_mb,29.284044532
454113784912,2523.318359375,app_gpu_ms,29.284045417
454126196726,22966524695.0,cpu-cycles,29.296457231
454128727518,0.0,application_prediction_milliseconds,29.298988023
454128735018,0.0,stale_frames_per_second,29.298995523
454128736320,0.0,last_used_foveation_level,29.298996825
454128737413,1.0,application_layer_count,29.298997918
454128738768,6661.0,app_vss_mb,29.298999273
454128739809,147.0,app_rss_mb,29.299000314
454128740330,2.0,app_uss_mb,29.299000835
454128740851,8.523436546325684,app_gpu_ms,29.299001356
454139837559,22040208101.0,cpu-cycles,29.310098064
454152574017,22048700955.0,cpu-cycles,29.322834522
454154520736,24475123930.0,cpu-cycles,29.324781241
454165064642,23003705360.0,cpu-cycles,29.335325147
454182354226,23022566248.0,cpu-cycles,29.352614731
454192880163,23042050458.0,cpu-cycles,29.363140668
454195275528,24527825970.0,cpu-cycles,29.365536033
454208665997,23065160130.0,cpu-cycles,29.378926502
454223181153,22130200286.0,cpu-cycles,29.393441658
454264402247,24615363222.0,cpu-cycles,29.434662752
454266483392,22175149723.0,cpu-cycles,29.436743897
454277650944,23146331447.0,cpu-cycles,29.447911449
454304027871,24649463331.0,cpu-cycles,29.474288376
454359787142,24702285847.0,cpu-cycles,29.530047647
454414782142,24755481512.0,cpu-cycles,29.585042647
454417228653,23293622876.0,cpu-cycles,29.587489158
454417928236,22290382966.0,cpu-cycles,29.588188741
454444402403,24783628736.0,cpu-cycles,29.614662908
454446787403,22305387461.0,cpu-cycles,29.617047908
454469275684,22317105282.0,cpu-cycles,29.639536189
454500148496,22331211203.0,cpu-cycles,29.670409001
454513713392,24836962681.0,cpu-cycles,29.683973897
454530401465,22341493470.0,cpu-cycles,29.70066197
454599557976,22392325346.0,cpu-cycles,29.769818481
454612006361,23401711058.0,cpu-cycles,29.782266866
454636565215,24905673450.0,cpu-cycles,29.80682572
454639520840,22406650974.0,cpu-cycles,29.809781345
454652361361,23418237688.0,cpu-cycles,29.822621866
454665001569,22416722718.0,cpu-cycles,29.835262074
454681585892,22426190275.0,cpu-cycles,29.851846397
454691685319,24932119135.0,cpu-cycles,29.861945824
454694561621,23434204308.0,cpu-cycles,29.864822126
454708050215,22436692585.0,cpu-cycles,29.87831072
454734886830,24959540184.0,cpu-cycles,29.905147335
454737964590,23450254894.0,cpu-cycles,29.908225095
454750096934,22446618091.0,cpu-cycles,29.920357439
454763443757,24978158490.0,cpu-cycles,29.933704262
454777726830,23466259306.0,cpu-cycles,29.947987335
454792455684,24999354277.0,cpu-cycles,29.962716189
454806216100,22477047815.0,cpu-cycles,29.976476605
454819359642,25020224298.0,cpu-cycles,29.989620147
