ts,value,counter_name,t_s
182555816839371,22668951833.0,cpu-cycles,19.892446293
182555840118694,25752683345.0,cpu-cycles,19.915725616
182555854588225,21734879436.0,cpu-cycles,19.930195147
182555854947756,22686829177.0,cpu-cycles,19.930554678
182555871516576,0.6505717635154724,% Vertex Fetch Stall,19.947123498
182555871550274,6.441812038421631,% Texture Fetch Stall,19.947157196
182555871556107,0.0,,19.947163029
182555871557253,8.006043434143066,% Texture L2 Miss,19.947164175
182555871559388,1147048.5,Vertices Shaded / Second,19.94716631
182555871563919,2571249664.0,Fragments Shaded / Second,19.947170841
182555871570690,632736896.0,Vertex Instructions / Second,19.947177612
182555871571628,252577972224.0,Fragment Instructions / Second,19.94717855
182555871576524,0.47810107469558716,Textures / Fragment,19.947183446
182555871579284,98.95924377441406,% Time Shading Fragments,19.947186206
182555871580690,1.0407545566558838,% Time Shading Vertices,19.947187612
182555871581524,0.0,% Time Compute,19.947188446
182555871584180,49.71724319458008,% Nearest Filtered,19.947191102
182555871584596,0.0,% Linear Filtered,19.947191518
182555871585534,0.0,% Anisotropic Filtered,19.947192456
182555871587305,46.50460433959961,Avg Preemption Delay,19.947194227
182555881010933,22705490407.0,cpu-cycles,19.956617855
182555885397131,25771712247.0,cpu-cycles,19.961004053
182555900244110,21754632692.0,cpu-cycles,19.975851032
182555901882548,22724854837.0,cpu-cycles,19.97748947
182555928194475,25794845598.0,cpu-cycles,20.003801397
182555940225569,21773897076.0,cpu-cycles,20.015832491
182555953045621,25811555809.0,cpu-cycles,20.028652543
182555971071662,22756352730.0,cpu-cycles,20.046678584
182555971998409,0.6765218377113342,% Vertex Fetch Stall,20.047605331
182555972011325,6.317573547363281,% Texture Fetch Stall,20.047618247
182555972012888,0.0,,20.04761981
182555972013617,7.986837387084961,% Texture L2 Miss,20.047620539
182555972014294,1130054.375,Vertices Shaded / Second,20.047621216
182555972015023,2525891840.0,Fragments Shaded / Second,20.047621945
182555972015909,623669760.0,Vertex Instructions / Second,20.047622831
182555972016586,248362123264.0,Fragment Instructions / Second,20.047623508
182555972017263,0.47930407524108887,Textures / Fragment,20.047624185
182555972018773,98.9524917602539,% Time Shading Fragments,20.047625695
182555972019398,1.0475090742111206,% Time Shading Vertices,20.04762632
182555972019971,0.0,% Time Compute,20.047626893
182555972020804,49.71961212158203,% Nearest Filtered,20.047627726
182555972021325,0.0,% Linear Filtered,20.047628247
182555972021950,0.0,% Anisotropic Filtered,20.047628872
182555972022731,50.28282928466797,Avg Preemption Delay,20.047629653
182555982093902,21790877860.0,cpu-cycles,20.057700824
182555982291975,25828569646.0,cpu-cycles,20.057898897
182556008055412,22771989414.0,cpu-cycles,20.083662334
182556022021766,21807063686.0,cpu-cycles,20.097628688
182556034423954,21815928156.0,cpu-cycles,20.110030876
182556052052704,22798184849.0,cpu-cycles,20.127659626
182556052074371,25864109668.0,cpu-cycles,20.127681293
182556053532652,21826987923.0,cpu-cycles,20.129139574
182556072380189,0.632084310054779,% Vertex Fetch Stall,20.147987111
182556072389669,6.069397449493408,% Texture Fetch Stall,20.147996591
182556072390762,0.0,,20.147997684
182556072391283,8.015000343322754,% Texture L2 Miss,20.147998205
182556072392012,1097197.5,Vertices Shaded / Second,20.147998934
182556072392689,2533337856.0,Fragments Shaded / Second,20.147999611
182556072393419,599858432.0,Vertex Instructions / Second,20.148000341
182556072393887,247072587776.0,Fragment Instructions / Second,20.148000809
182556072394616,0.4596138000488281,Textures / Fragment,20.148001538
182556072395710,98.97119140625,% Time Shading Fragments,20.148002632
182556072396231,1.028809666633606,% Time Shading Vertices,20.148003153
182556072396804,0.0,% Time Compute,20.148003726
182556072397741,49.703678131103516,% Nearest Filtered,20.148004663
182556072398210,0.0,% Linear Filtered,20.148005132
182556072398939,0.0,% Anisotropic Filtered,20.148005861
182556072399773,49.227699279785156,Avg Preemption Delay,20.148006695
182556076616558,22813867246.0,cpu-cycles,20.15222348
182556083399201,0.0,application_prediction_milliseconds,20.159006123
182556083409826,72.0,stale_frames_per_second,20.159016748
182556083411545,0.0,last_used_foveation_level,20.159018467
182556083412951,1.0,application_layer_count,20.159019873
182556083414201,13730.0,app_vss_mb,20.159021123
182556083415243,930.0,app_rss_mb,20.159022165
182556083415815,446.0,app_uss_mb,20.159022737
182556083416284,0.0,app_gpu_ms,20.159023206
182556083416857,72.0,display_refresh_rate,20.159023779
182556083417899,3.0,cpu_level,20.159024821
182556083418420,2.0,gpu_level,20.159025342
182556083419097,2361.0,cpu_frequency_mhz,20.159026019
182556083419982,456.0,gpu_frequency_mhz,20.159026904
182556083420711,3196.0,mem_frequency_mhz,20.159027633
182556083421336,2299.0,available_memory_mb,20.159028258
182556083422170,2.7323477268218994,timewarp_gpu_ms,20.159029092
182556083422795,0.0,guardian_gpu_ms,20.159029717
182556083423263,0.0,screen_tears_per_second,20.159030185
182556083424097,85.0,cpu_util_0,20.159031019
182556083424670,86.0,cpu_util_1,20.159031592
182556083425347,85.0,cpu_util_2,20.159032269
182556083425920,37.0,cpu_util_3,20.159032842
182556083426493,47.0,cpu_util_4,20.159033415
182556083427118,37.0,cpu_util_5,20.15903404
182556083427795,0.0,cpu_util_6,20.159034717
182556083428472,0.0,cpu_util_7,20.159035394
182556083429097,23.94900918006897,gpu_util,20.159036019
182556092538537,21846603917.0,cpu-cycles,20.168145459
182556093539110,22830586990.0,cpu-cycles,20.169146032
182556096006181,0.0,application_prediction_milliseconds,20.171613103
182556096016233,70.0,stale_frames_per_second,20.171623155
182556096017848,0.0,last_used_foveation_level,20.17162477
182556096019358,0.0,application_layer_count,20.17162628
182556096020348,12120.0,app_vss_mb,20.17162727
182556096021338,398.0,app_rss_mb,20.17162826
182556096021910,41.0,app_uss_mb,20.171628832
182556096022588,0.046691201627254486,app_gpu_ms,20.17162951
182556108331298,21855622135.0,cpu-cycles,20.18393822
182556119872329,22847719893.0,cpu-cycles,20.195479251
182556123828996,21865311615.0,cpu-cycles,20.199435918
182556149380037,22864612035.0,cpu-cycles,20.224986959
182556150838423,21875622465.0,cpu-cycles,20.226445345
182556153166447,18.294286727905273,application_prediction_milliseconds,20.228773369
182556153174781,45.0,stale_frames_per_second,20.228781703
182556153176187,0.0,last_used_foveation_level,20.228783109
182556153177958,1.0,application_layer_count,20.22878488
182556153179156,7922.0,app_vss_mb,20.228786078
182556153180302,287.0,app_rss_mb,20.228787224
182556153181291,50.0,app_uss_mb,20.228788213
182556153182177,2.0078470706939697,app_gpu_ms,20.228789099
182556154177902,25899766976.0,cpu-cycles,20.229784824
182556168272069,22881461530.0,cpu-cycles,20.243878991
182556168518423,21883662247.0,cpu-cycles,20.244125345
182556172775668,0.5567143559455872,% Vertex Fetch Stall,20.24838259
182556172788272,6.64968729019165,% Texture Fetch Stall,20.248395194
182556172790095,0.0,,20.248397017
182556172790876,8.016581535339355,% Texture L2 Miss,20.248397798
182556172791970,1082742.75,Vertices Shaded / Second,20.248398892
182556172792751,2381267456.0,Fragments Shaded / Second,20.248399673
182556172794001,595441344.0,Vertex Instructions / Second,20.248400923
182556172794522,231857815552.0,Fragment Instructions / Second,20.248401444
182556172795304,0.48940789699554443,Textures / Fragment,20.248402226
182556172797022,98.92398071289062,% Time Shading Fragments,20.248403944
182556172797543,1.0760213136672974,% Time Shading Vertices,20.248404465
182556172798116,0.0,% Time Compute,20.248405038
182556172799001,49.61009979248047,% Nearest Filtered,20.248405923
182556172799522,0.0,% Linear Filtered,20.248406444
182556172800356,0.0,% Anisotropic Filtered,20.248407278
182556172801449,51.157047271728516,Avg Preemption Delay,20.248408371
182556194471496,21892412625.0,cpu-cycles,20.270078418
182556196387121,22901949861.0,cpu-cycles,20.271994043
182556204547017,21901273798.0,cpu-cycles,20.280153939
182556205004204,25917504874.0,cpu-cycles,20.280611126
182556225845558,21910747095.0,cpu-cycles,20.30145248
182556246066600,22935533771.0,cpu-cycles,20.321673522
182556264525454,21922762017.0,cpu-cycles,20.340132376
182556265545506,25951335117.0,cpu-cycles,20.341152428
182556273205470,0.23891012370586395,% Vertex Fetch Stall,20.348812392
182556273217814,5.727295875549316,% Texture Fetch Stall,20.348824736
182556273219845,0.0,,20.348826767
182556273220470,7.940441608428955,% Texture L2 Miss,20.348827392
182556273221407,1136855.0,Vertices Shaded / Second,20.348828329
182556273223074,3076125440.0,Fragments Shaded / Second,20.348829996
182556273224897,594761088.0,Vertex Instructions / Second,20.348831819
182556273226095,282789740544.0,Fragment Instructions / Second,20.348833017
182556273227136,0.3787629306316376,Textures / Fragment,20.348834058
182556273228543,99.0766830444336,% Time Shading Fragments,20.348835465
182556273229324,0.9233179092407227,% Time Shading Vertices,20.348836246
182556273230001,0.0,% Time Compute,20.348836923
182556273230939,49.60486602783203,% Nearest Filtered,20.348837861
182556273231459,0.0,% Linear Filtered,20.348838381
182556273232241,0.0,% Anisotropic Filtered,20.348839163
182556273233178,72.1195068359375,Avg Preemption Delay,20.3488401
182556281179464,22951959512.0,cpu-cycles,20.356786386
182556293320714,25970825293.0,cpu-cycles,20.368927636
182556322286339,22964995086.0,cpu-cycles,20.397893261
182556334307537,25991289945.0,cpu-cycles,20.409914459
182556337246183,22974477882.0,cpu-cycles,20.412853105
182556350215454,22983492069.0,cpu-cycles,20.425822376
182556363643006,22994433919.0,cpu-cycles,20.439249928
182556373603709,0.26683372259140015,% Vertex Fetch Stall,20.449210631
182556373614699,6.60418701171875,% Texture Fetch Stall,20.449221621
182556373616105,0.0,,20.449223027
182556373616730,7.977940082550049,% Texture L2 Miss,20.449223652
182556373617251,1234333.5,Vertices Shaded / Second,20.449224173
182556373618084,3195491584.0,Fragments Shaded / Second,20.449225006
182556373618865,653197376.0,Vertex Instructions / Second,20.449225787
182556373619542,295984037888.0,Fragment Instructions / Second,20.449226464
182556373620219,0.4011307656764984,Textures / Fragment,20.449227141
182556373621469,99.05462646484375,% Time Shading Fragments,20.449228391
182556373622094,0.9453709125518799,% Time Shading Vertices,20.449229016
182556373622824,0.0,% Time Compute,20.449229746
182556373623657,49.67176055908203,% Nearest Filtered,20.449230579
182556373624178,0.0,% Linear Filtered,20.4492311
182556373624855,0.0,% Anisotropic Filtered,20.449231777
182556373625740,76.50352478027344,Avg Preemption Delay,20.449232662
182556376852016,21975274274.0,cpu-cycles,20.452458938
182556378249673,23005971703.0,cpu-cycles,20.453856595
182556398459881,23018472824.0,cpu-cycles,20.474066803
182556404307433,21988352337.0,cpu-cycles,20.479914355
182556426634881,22003334859.0,cpu-cycles,20.502241803
182556432584256,26028979578.0,cpu-cycles,20.508191178
182556444342121,23058253615.0,cpu-cycles,20.519949043
182556447800714,26046018427.0,cpu-cycles,20.523407636
182556460063735,22042871812.0,cpu-cycles,20.535670657
182556461706183,23071349720.0,cpu-cycles,20.537313105
182556471159708,0.0,application_prediction_milliseconds,20.54676663
182556471172417,7.0,stale_frames_per_second,20.546779339
182556471174448,0.0,last_used_foveation_level,20.54678137
182556471176427,1.0,application_layer_count,20.546783349
182556471177885,6330.0,app_vss_mb,20.546784807
182556471179135,100.0,app_rss_mb,20.546786057
182556471180177,2.0,app_uss_mb,20.546787099
182556471181010,8.551746368408203,app_gpu_ms,20.546787932
182556474063771,0.2764754593372345,% Vertex Fetch Stall,20.549670693
182556474074917,6.200865268707275,% Texture Fetch Stall,20.549681839
182556474076792,0.0,,20.549683714
182556474077521,8.001301765441895,% Texture L2 Miss,20.549684443
182556474078250,1196028.25,Vertices Shaded / Second,20.549685172
182556474078875,3248140032.0,Fragments Shaded / Second,20.549685797
182556474079865,620901184.0,Vertex Instructions / Second,20.549686787
182556474080334,298026500096.0,Fragment Instructions / Second,20.549687256
182556474081479,0.3743465840816498,Textures / Fragment,20.549688401
182556474082313,99.08940124511719,% Time Shading Fragments,20.549689235
182556474082781,0.9105962514877319,% Time Shading Vertices,20.549689703
182556474083250,0.0,% Time Compute,20.549690172
182556474138302,49.54423904418945,% Nearest Filtered,20.549745224
182556474140177,0.0,% Linear Filtered,20.549747099
182556474141219,0.0,% Anisotropic Filtered,20.549748141
182556474142469,81.79523468017578,Avg Preemption Delay,20.549749391
182556482514204,23082889785.0,cpu-cycles,20.558121126
182556490480246,26066682594.0,cpu-cycles,20.566087168
182556500778162,23094828868.0,cpu-cycles,20.576385084
182556516363006,23107823996.0,cpu-cycles,20.591969928
182556516491808,22063104328.0,cpu-cycles,20.59209873
182556545290714,23121444449.0,cpu-cycles,20.620897636
182556564524933,26103673739.0,cpu-cycles,20.640131855
182556571117589,23132375948.0,cpu-cycles,20.646724511
182556574538885,0.267058789730072,% Vertex Fetch Stall,20.650145807
182556574551906,6.078639984130859,% Texture Fetch Stall,20.650158828
182556574553937,0.0,,20.650160859
182556574554458,8.03053092956543,% Texture L2 Miss,20.65016138
182556574555291,1166038.375,Vertices Shaded / Second,20.650162213
182556574556073,3207260160.0,Fragments Shaded / Second,20.650162995
182556574556750,596356416.0,Vertex Instructions / Second,20.650163672
182556574557219,293046648832.0,Fragment Instructions / Second,20.650164141
182556574557844,0.3634014129638672,Textures / Fragment,20.650164766
182556574559250,99.09954833984375,% Time Shading Fragments,20.650166172
182556574559666,0.9004523158073425,% Time Shading Vertices,20.650166588
182556574560396,0.0,% Time Compute,20.650167318
182556574561177,49.60483169555664,% Nearest Filtered,20.650168099
182556574561594,0.0,% Linear Filtered,20.650168516
182556574562583,0.0,% Anisotropic Filtered,20.650169505
182556574563416,85.63036346435547,Avg Preemption Delay,20.650170338
182556583034673,26119703668.0,cpu-cycles,20.658641595
182556584832277,23141689565.0,cpu-cycles,20.660439199
182556601421183,23160925513.0,cpu-cycles,20.677028105
182556613100662,22147560658.0,cpu-cycles,20.688707584
182556628222537,23174321130.0,cpu-cycles,20.703829459
182556640639100,22169233694.0,cpu-cycles,20.716246022
182556657107277,23195129466.0,cpu-cycles,20.732714199
182556668313006,26188758920.0,cpu-cycles,20.743919928
182556674986395,0.25678759813308716,% Vertex Fetch Stall,20.750593317
182556675001135,6.024289608001709,% Texture Fetch Stall,20.750608057
182556675003010,0.0,,20.750609932
182556675003635,8.058478355407715,% Texture L2 Miss,20.750610557
182556675004416,1152644.625,Vertices Shaded / Second,20.750611338
182556675005197,3211313664.0,Fragments Shaded / Second,20.750612119
182556675006291,595827584.0,Vertex Instructions / Second,20.750613213
182556675006760,293427871744.0,Fragment Instructions / Second,20.750613682
182556675008062,0.36301901936531067,Textures / Fragment,20.750614984
182556675010510,99.10443115234375,% Time Shading Fragments,20.750617432
182556675011447,0.8955696225166321,% Time Shading Vertices,20.750618369
182556675012176,0.0,% Time Compute,20.750619098
182556675013426,49.55508041381836,% Nearest Filtered,20.750620348
182556675013895,0.0,% Linear Filtered,20.750620817
182556675014885,0.0,% Anisotropic Filtered,20.750621807
