ts,value,counter_name,t_s
182135616280387,-1.0,Fragment Instructions / Second,27.587204831
182135616281325,-1.0,Textures / Fragment,27.587205769
182135616282106,0.0,% Time Shading Fragments,27.58720655
182135616282471,0.0,% Time Shading Vertices,27.587206915
182135616282992,0.0,% Time Compute,27.587207436
182135616283773,0.0,% Nearest Filtered,27.587208217
182135616284137,0.0,% Linear Filtered,27.587208581
182135616284762,0.0,% Anisotropic Filtered,27.587209206
182135616285492,102.95616149902344,Avg Preemption Delay,27.587209936
182135634904139,29308882352.0,cpu-cycles,27.605828583
182135636225233,26121694391.0,cpu-cycles,27.607149677
182135652179556,29327740350.0,cpu-cycles,27.623104
182135672404556,26147204206.0,cpu-cycles,27.643329
182135677900702,29346646073.0,cpu-cycles,27.648825146
182135689291587,26244722308.0,cpu-cycles,27.660216031
182135707550910,29363949253.0,cpu-cycles,27.678475354
182135716647377,0.31119322776794434,% Vertex Fetch Stall,27.687571821
182135716660241,7.030320644378662,% Texture Fetch Stall,27.687584685
182135716661908,0.0,,27.687586352
182135716662481,8.075510025024414,% Texture L2 Miss,27.687586925
182135716663106,1280229.75,Vertices Shaded / Second,27.68758755
182135716663991,2885774080.0,Fragments Shaded / Second,27.687588435
182135716668158,656491136.0,Vertex Instructions / Second,27.687592602
182135716668679,-1.0,Fragment Instructions / Second,27.687593123
182135716669616,-1.0,Textures / Fragment,27.68759406
182135716670866,0.0,% Time Shading Fragments,27.68759531
182135716671387,0.0,% Time Shading Vertices,27.687595831
182135716671960,0.0,% Time Compute,27.687596404
182135716673366,0.0,% Nearest Filtered,27.68759781
182135716673835,0.0,% Linear Filtered,27.687598279
182135716674564,0.0,% Anisotropic Filtered,27.687599008
182135716675658,83.11951446533203,Avg Preemption Delay,27.687600102
182135735530962,29383873524.0,cpu-cycles,27.706455406
182135745882889,26269086436.0,cpu-cycles,27.716807333
182135763831639,26191050471.0,cpu-cycles,27.734756083
182135772765806,29402969098.0,cpu-cycles,27.74369025
182135790728619,29421904974.0,cpu-cycles,27.761653063
182135791218358,26288721655.0,cpu-cycles,27.762142802
182135817124835,0.2906353771686554,% Vertex Fetch Stall,27.788049279
182135817139522,6.742566108703613,% Texture Fetch Stall,27.788063966
182135817141085,0.0,,27.788065529
182135817142022,8.004911422729492,% Texture L2 Miss,27.788066466
182135817143324,1230910.75,Vertices Shaded / Second,27.788067768
182135817144470,2868447488.0,Fragments Shaded / Second,27.788068914
182135817145616,623138880.0,Vertex Instructions / Second,27.78807006
182135817146137,-1.0,Fragment Instructions / Second,27.788070581
182135817147178,-1.0,Textures / Fragment,27.788071622
182135817148428,0.0,% Time Shading Fragments,27.788072872
182135817149001,0.0,% Time Shading Vertices,27.788073445
182135817149522,0.0,% Time Compute,27.788073966
182135817150772,0.0,% Nearest Filtered,27.788075216
182135817151293,0.0,% Linear Filtered,27.788075737
182135817152178,0.0,% Anisotropic Filtered,27.788076622
182135817153637,87.82035064697266,Avg Preemption Delay,27.788078081
182135818445077,26210863424.0,cpu-cycles,27.789369521
182135819414869,29442319184.0,cpu-cycles,27.790339313
182135832702316,26303274105.0,cpu-cycles,27.80362676
182135846426639,26310377704.0,cpu-cycles,27.817351083
182135858708619,29464617474.0,cpu-cycles,27.829633063
182135888905910,26328107333.0,cpu-cycles,27.859830354
182135890449244,26256414931.0,cpu-cycles,27.861373688
182135913132473,29489102808.0,cpu-cycles,27.884056917
182135917581407,0.2867204546928406,% Vertex Fetch Stall,27.888505851
182135917592813,6.50925350189209,% Texture Fetch Stall,27.888517257
182135917594168,0.0,,27.888518612
182135917594636,8.061603546142578,% Texture L2 Miss,27.88851908
182135917595313,1190904.0,Vertices Shaded / Second,27.888519757
182135917596043,2792804864.0,Fragments Shaded / Second,27.888520487
182135917597240,597695936.0,Vertex Instructions / Second,27.888521684
182135917597709,-1.0,Fragment Instructions / Second,27.888522153
182135917598595,-1.0,Textures / Fragment,27.888523039
182135917599532,0.0,% Time Shading Fragments,27.888523976
182135917600001,0.0,% Time Shading Vertices,27.888524445
182135917600470,0.0,% Time Compute,27.888524914
182135917601563,0.0,% Nearest Filtered,27.888526007
182135917602032,0.0,% Linear Filtered,27.888526476
182135917602918,0.0,% Anisotropic Filtered,27.888527362
182135917604272,99.24259185791016,Avg Preemption Delay,27.888528716
182135925401066,26276224650.0,cpu-cycles,27.89632551
182135950219035,26349020530.0,cpu-cycles,27.921143479
182135972281535,26363898701.0,cpu-cycles,27.943205979
182135980789348,26314936215.0,cpu-cycles,27.951713792
182135997627837,26331266199.0,cpu-cycles,27.968552281
182136008838046,29526577623.0,cpu-cycles,27.97976249
182136013423827,26383721917.0,cpu-cycles,27.984348271
182136018068553,0.27606815099716187,% Vertex Fetch Stall,27.988992997
182136018080792,6.473959445953369,% Texture Fetch Stall,27.989005236
182136018082771,0.0,,27.989007215
182136018083448,8.008469581604004,% Texture L2 Miss,27.989007892
182136018084698,1187970.875,Vertices Shaded / Second,27.989009142
182136018085636,2847898624.0,Fragments Shaded / Second,27.98901008
182136018086365,598282880.0,Vertex Instructions / Second,27.989010809
182136018086886,-1.0,Fragment Instructions / Second,27.98901133
182136018088240,-1.0,Textures / Fragment,27.989012684
182136018089907,0.0,% Time Shading Fragments,27.989014351
182136018090584,0.0,% Time Shading Vertices,27.989015028
182136018091313,0.0,% Time Compute,27.989015757
182136018092563,0.0,% Nearest Filtered,27.989017007
182136018093136,0.0,% Linear Filtered,27.98901758
182136018093865,0.0,% Anisotropic Filtered,27.989018309
182136018095428,87.62741088867188,Avg Preemption Delay,27.989019872
182136026364504,29544245514.0,cpu-cycles,27.997288948
182136040937629,26348567622.0,cpu-cycles,28.011862073
182136041015702,26393732440.0,cpu-cycles,28.011940146
182136054869035,26402189854.0,cpu-cycles,28.025793479
182136067833983,26411247101.0,cpu-cycles,28.038758427
182136068610910,29563745101.0,cpu-cycles,28.039535354
182136069521483,26365174103.0,cpu-cycles,28.040445927
182136079963879,26419711655.0,cpu-cycles,28.050888323
182136084757986,37.412620544433594,application_prediction_milliseconds,28.05568243
182136084780070,0.0,stale_frames_per_second,28.055704514
182136084781111,0.0,last_used_foveation_level,28.055705555
182136084782101,2.0,application_layer_count,28.055706545
182136084783247,14038.0,app_vss_mb,28.055707691
182136084783976,1438.0,app_rss_mb,28.05570842
182136084784340,949.0,app_uss_mb,28.055708784
182136084784705,9.209463119506836,app_gpu_ms,28.055709149
182136084785070,72.0,display_refresh_rate,28.055709514
182136084785695,3.0,cpu_level,28.055710139
182136084786059,2.0,gpu_level,28.055710503
182136084786580,1651.0,cpu_frequency_mhz,28.055711024
182136084787205,456.0,gpu_frequency_mhz,28.055711649
182136084787674,2736.0,mem_frequency_mhz,28.055712118
182136084788038,2171.0,available_memory_mb,28.055712482
182136084788715,2.173675775527954,timewarp_gpu_ms,28.055713159
182136084789184,0.0,guardian_gpu_ms,28.055713628
182136084789497,0.0,screen_tears_per_second,28.055713941
182136084790070,57.0,cpu_util_0,28.055714514
182136084790538,56.0,cpu_util_1,28.055714982
182136084791059,59.0,cpu_util_2,28.055715503
182136084791528,27.0,cpu_util_3,28.055715972
182136084792101,34.0,cpu_util_4,28.055716545
182136084792674,23.0,cpu_util_5,28.055717118
182136084793247,0.0,cpu_util_6,28.055717691
182136084793663,0.0,cpu_util_7,28.055718107
182136084794340,85.5246901512146,gpu_util,28.055718784
182136089164400,26430162958.0,cpu-cycles,28.060088844
182136094289348,29578838373.0,cpu-cycles,28.065213792
182136101290384,24.509668350219727,application_prediction_milliseconds,28.072214828
182136101300748,0.0,stale_frames_per_second,28.072225192
182136101301790,0.0,last_used_foveation_level,28.072226234
182136101303457,1.0,application_layer_count,28.072227901
182136101304602,7951.0,app_vss_mb,28.072229046
182136101305592,371.0,app_rss_mb,28.072230036
182136101306113,69.0,app_uss_mb,28.072230557
182136101306582,0.20251679420471191,app_gpu_ms,28.072231026
182136108913931,26381044047.0,cpu-cycles,28.079838375
182136109800493,26444294934.0,cpu-cycles,28.080724937
182136118486323,0.3006938397884369,% Vertex Fetch Stall,28.089410767
182136118499760,6.900081157684326,% Texture Fetch Stall,28.089424204
182136118501115,0.0,,28.089425559
182136118501531,8.047224998474121,% Texture L2 Miss,28.089425975
182136118502313,1282436.5,Vertices Shaded / Second,28.089426757
182136118502885,2899297792.0,Fragments Shaded / Second,28.089427329
182136118503823,656037632.0,Vertex Instructions / Second,28.089428267
182136118504135,-1.0,Fragment Instructions / Second,28.089428579
182136118506115,-1.0,Textures / Fragment,28.089430559
182136118508406,0.0,% Time Shading Fragments,28.08943285
182136118508823,0.0,% Time Shading Vertices,28.089433267
182136118509344,0.0,% Time Compute,28.089433788
182136118510021,0.0,% Nearest Filtered,28.089434465
182136118510385,0.0,% Linear Filtered,28.089434829
182136118511167,0.0,% Anisotropic Filtered,28.089435611
182136118511896,96.74053192138672,Avg Preemption Delay,28.08943634
182136120966114,29595655111.0,cpu-cycles,28.091890558
182136138490177,26458028439.0,cpu-cycles,28.109414621
182136138857677,29612252989.0,cpu-cycles,28.109782121
182136147853875,26399138060.0,cpu-cycles,28.118778319
182136162497312,26469787407.0,cpu-cycles,28.133421756
182136165469552,29628802888.0,cpu-cycles,28.136393996
182136169972995,0.0,application_prediction_milliseconds,28.140897439
182136169984505,71.0,stale_frames_per_second,28.140908949
182136169985547,0.0,last_used_foveation_level,28.140909991
182136169986641,0.0,application_layer_count,28.140911085
182136169987474,12121.0,app_vss_mb,28.140911918
182136169988151,435.0,app_rss_mb,28.140912595
182136169988516,41.0,app_uss_mb,28.14091296
182136169988932,0.0,app_gpu_ms,28.140913376
182136180497156,26422753702.0,cpu-cycles,28.1514216
182136191526479,29646566966.0,cpu-cycles,28.162450923
182136218881854,0.31365421414375305,% Vertex Fetch Stall,28.189806298
182136218892270,6.923353672027588,% Texture Fetch Stall,28.189816714
182136218893416,0.0,,28.18981786
182136218894093,8.02101993560791,% Texture L2 Miss,28.189818537
182136218894927,1224663.25,Vertices Shaded / Second,28.189819371
182136218895916,2831468544.0,Fragments Shaded / Second,28.18982036
182136218896698,622622912.0,Vertex Instructions / Second,28.189821142
182136218897270,-1.0,Fragment Instructions / Second,28.189821714
182136218898781,-1.0,Textures / Fragment,28.189823225
182136218900031,0.0,% Time Shading Fragments,28.189824475
182136218900552,0.0,% Time Shading Vertices,28.189824996
182136218901281,0.0,% Time Compute,28.189825725
182136218902479,0.0,% Nearest Filtered,28.189826923
182136218903000,0.0,% Linear Filtered,28.189827444
182136218903833,0.0,% Anisotropic Filtered,28.189828277
182136218905031,88.07643127441406,Avg Preemption Delay,28.189829475
182136219070333,26500723213.0,cpu-cycles,28.189994777
182136220993354,26440847262.0,cpu-cycles,28.191917798
182136232922364,26511533272.0,cpu-cycles,28.203846808
182136235838823,29665879887.0,cpu-cycles,28.206763267
182136262341791,26458888246.0,cpu-cycles,28.233266235
182136289485177,26533475111.0,cpu-cycles,28.260409621
182136289875073,26476251525.0,cpu-cycles,28.260799517
182136303586948,29705420576.0,cpu-cycles,28.274511392
182136304040125,26539580836.0,cpu-cycles,28.274964569
182136319135958,26546279471.0,cpu-cycles,28.290060402
182136319296812,0.2800097167491913,% Vertex Fetch Stall,28.290221256
182136319306968,6.349637985229492,% Texture Fetch Stall,28.290231412
182136319308583,0.0,,28.290233027
182136319309103,8.069438934326172,% Texture L2 Miss,28.290233547
182136319309937,1191786.875,Vertices Shaded / Second,28.290234381
182136319310770,2852773888.0,Fragments Shaded / Second,28.290235214
182136319311447,598504512.0,Vertex Instructions / Second,28.290235891
182136319311916,-1.0,Fragment Instructions / Second,28.29023636
182136319312645,-1.0,Textures / Fragment,28.290237089
182136319313895,0.0,% Time Shading Fragments,28.290238339
182136319314364,0.0,% Time Shading Vertices,28.290238808
182136319314989,0.0,% Time Compute,28.290239433
182136319316083,0.0,% Nearest Filtered,28.290240527
182136319316499,0.0,% Linear Filtered,28.290240943
182136319317124,0.0,% Anisotropic Filtered,28.290241568
182136319317958,90.39012145996094,Avg Preemption Delay,28.290242402
182136331169656,26494037694.0,cpu-cycles,28.3020941
182136332704968,26551992979.0,cpu-cycles,28.303629412
182136348524916,26559718134.0,cpu-cycles,28.31944936
182136360118770,26512315859.0,cpu-cycles,28.331043214
182136372148302,26569198130.0,cpu-cycles,28.343072746
182136389505802,29757402570.0,cpu-cycles,28.360430246
182136395886142,0.0,application_prediction_milliseconds,28.366810586
182136395897028,0.0,stale_frames_per_second,28.366821472
182136395898278,0.0,last_used_foveation_level,28.366822722
182136395899163,1.0,application_layer_count,28.366823607
182136395900205,6330.0,app_vss_mb,28.366824649
182136395901090,101.0,app_rss_mb,28.366825534
182136395901715,2.0,app_uss_mb,28.366826159
182136395902496,9.141003608703613,app_gpu_ms,28.36682694
182136398498823,26586490660.0,cpu-cycles,28.369423267
182136402669812,26535932702.0,cpu-cycles,28.373594256
182136414462625,26596182186.0,cpu-cycles,28.385387069
182136419684374,0.28627198934555054,% Vertex Fetch Stall,28.390608818
182136419694999,6.489386558532715,% Texture Fetch Stall,28.390619443
182136419695988,0.0,,28.390620432
182136419696509,8.032760620117188,% Texture L2 Miss,28.390620953
182136419697447,1187079.875,Vertices Shaded / Second,28.390621891
182136419698593,2801218048.0,Fragments Shaded / Second,28.390623037
182136419699218,598127936.0,Vertex Instructions / Second,28.390623662
182136419699634,-1.0,Fragment Instructions / Second,28.390624078
182136419700103,-1.0,Textures / Fragment,28.390624547
182136419701509,0.0,% Time Shading Fragments,28.390625953
182136419701926,0.0,% Time Shading Vertices,28.39062637
182136419702499,0.0,% Time Compute,28.390626943
182136419703384,0.0,% Nearest Filtered,28.390627828
182136419703853,0.0,% Linear Filtered,28.390628297
182136419704582,0.0,% Anisotropic Filtered,28.390629026
182136419705520,85.11937713623047,Avg Preemption Delay,28.390629964
182136425126583,29772993970.0,cpu-cycles,28.396051027
182136429374083,26605509484.0,cpu-cycles,28.400298527
182136453114864,26559110543.0,cpu-cycles,28.424039308
182136454652312,29790156951.0,cpu-cycles,28.425576756
182136456927104,26614978101.0,cpu-cycles,28.427851548
182136470675697,26622093861.0,cpu-cycles,28.441600141
182136483727104,26582520445.0,cpu-cycles,28.454651548
182136484712937,26629120371.0,cpu-cycles,28.455637381
182136497326218,26637696314.0,cpu-cycles,28.468250662
182136509104083,26645893145.0,cpu-cycles,28.480028527
182136520050738,0.2908467948436737,% Vertex Fetch Stall,28.490975182
182136520060009,6.630311489105225,% Texture Fetch Stall,28.490984453
182136520060946,0.0,,28.49098539
182136520061363,8.030203819274902,% Texture L2 Miss,28.490985807
182136520061832,1234814.625,Vertices Shaded / Second,28.490986276
182136520062405,2918699776.0,Fragments Shaded / Second,28.490986849
182136520063186,624571008.0,Vertex Instructions / Second,28.49098763
182136520063550,-1.0,Fragment Instructions / Second,28.490987994
182136520064332,-1.0,Textures / Fragment,28.490988776
182136520065478,0.0,% Time Shading Fragments,28.490989922
182136520065842,0.0,% Time Shading Vertices,28.490990286
182136520066207,0.0,% Time Compute,28.490990651
182136520066988,0.0,% Nearest Filtered,28.490991432
182136520067300,0.0,% Linear Filtered,28.490991744
182136520068186,0.0,% Anisotropic Filtered,28.49099263
182136520069384,94.04428100585938,Avg Preemption Delay,28.490993828
182136525233927,26605855773.0,cpu-cycles,28.496158371
182136581439291,29857027916.0,cpu-cycles,28.552363735
