Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
26.9,1.013124903043111,34.78561274210612,0.027853420780350732,7.991849422454834,0.2914645075798034,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,79.03240966796875,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1262831.0,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.0,1.013124903043111,34.78561274210612,0.027853420780350732,8.082788467407227,0.2835029065608978,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,72.53726959228516,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1265241.125,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.1,1.013124903043111,34.78561274210612,0.027853420780350732,7.996335029602051,0.2981205880641937,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,72.8716812133789,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1297118.625,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.2,1.013124903043111,34.78561274210612,0.027853420780350732,8.083781242370605,0.3080946803092956,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,71.44502258300781,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1354613.0,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.31,1.013124903043111,34.78561274210612,0.027853420780350732,7.993971824645996,0.2922679185867309,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,79.25313568115234,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1266099.375,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.41,1.013124903043111,34.78561274210612,0.027853420780350732,8.054197311401367,0.2989826500415802,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,74.09938049316406,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1262944.875,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.51,1.013124903043111,34.78561274210612,0.027853420780350732,8.010947227478027,0.2968225479125976,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,76.55255889892578,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1262861.125,1536038398.6328125,8.81476879119873,464.0,40.0,11650.0,2.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.54,1.013124903043111,34.78561274210612,0.027853420780350732,8.010947227478027,0.2968225479125976,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,76.55255889892578,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1262861.125,1536038398.6328125,8.869349479675293,121.0,2.0,6330.0,1.0,37.11896514892578,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.55,1.013124903043111,34.78561274210612,0.027853420780350732,8.010947227478027,0.2968225479125976,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,76.55255889892578,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1262861.125,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.61,1.013124903043111,34.78561274210612,0.027853420780350732,8.043087005615234,0.3071111440658569,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,85.77625274658203,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1355890.875,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.71,1.013124903043111,34.78561274210612,0.027853420780350732,8.01654052734375,0.3055900037288666,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,68.95179748535156,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1297526.25,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,44.0,46.0,48.0,26.0,26.0,30.0,72.0,456.0,2.0,83.13637971878052,3196.0,73.0,2.168609380722046
27.79,1.013124903043111,34.78561274210612,0.027853420780350732,8.01654052734375,0.3055900037288666,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,68.95179748535156,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1297526.25,1536038398.6328125,8.878748893737793,1433.0,948.0,14070.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
27.81,1.013124903043111,34.78561274210612,0.027853420780350732,8.049504280090332,0.274688720703125,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,80.82418823242188,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1261432.5,1536038398.6328125,8.878748893737793,1433.0,948.0,14070.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
27.88,1.013124903043111,34.78561274210612,0.027853420780350732,8.049504280090332,0.274688720703125,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,80.82418823242188,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1261432.5,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
27.91,1.013124903043111,34.78561274210612,0.027853420780350732,8.002886772155762,0.2836103439331054,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,85.48225402832031,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1269411.875,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.01,1.013124903043111,34.78561274210612,0.027853420780350732,8.013062477111816,0.295204758644104,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,74.54165649414062,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1308993.75,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.11,1.013124903043111,34.78561274210612,0.027853420780350732,8.03577995300293,0.3183776438236236,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,52.75845336914063,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1345923.5,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.21,1.013124903043111,34.78561274210612,0.027853420780350732,8.053982734680176,0.2842230796813965,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,67.67475891113281,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1265378.625,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.31,1.013124903043111,34.78561274210612,0.027853420780350732,8.068659782409668,0.3081474900245666,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,78.83443450927734,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1261187.625,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.41,1.013124903043111,34.78561274210612,0.027853420780350732,8.000824928283691,0.2869765162467956,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,75.02208709716797,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1264552.5,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.51,1.013124903043111,34.78561274210612,0.027853420780350732,8.076786041259766,0.3170389235019684,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,78.81780242919922,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1392575.5,1536038398.6328125,8.878748893737793,464.0,40.0,11650.0,2.0,36.63188171386719,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.55,1.013124903043111,34.78561274210612,0.027853420780350732,8.076786041259766,0.3170389235019684,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,78.81780242919922,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1392575.5,1536038398.6328125,4.760638952255249,264.0,32.0,7094.0,1.0,16.43876838684082,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.61,1.013124903043111,34.78561274210612,0.027853420780350732,7.99098539352417,0.2814483642578125,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,72.76522064208984,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1261877.0,1536038398.6328125,4.760638952255249,264.0,32.0,7094.0,1.0,16.43876838684082,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.71,1.013124903043111,34.78561274210612,0.027853420780350732,8.043283462524414,0.2908250987529754,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,72.34307861328125,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1258048.0,1536038398.6328125,4.760638952255249,264.0,32.0,7094.0,1.0,16.43876838684082,1893.0,1651.0,3.0,50.0,47.0,52.0,36.0,33.0,31.0,72.0,456.0,2.0,83.24512243270874,3196.0,73.0,2.1757588386535645
28.79,1.013124903043111,34.78561274210612,0.027853420780350732,8.043283462524414,0.2908250987529754,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,72.34307861328125,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1258048.0,1536038398.6328125,8.84404468536377,1433.0,948.0,14070.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
28.81,1.013124903043111,34.78561274210612,0.027853420780350732,8.013699531555176,0.2804040610790252,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,77.26831817626953,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1267680.0,1536038398.6328125,8.84404468536377,1433.0,948.0,14070.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
28.88,1.013124903043111,34.78561274210612,0.027853420780350732,8.013699531555176,0.2804040610790252,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,77.26831817626953,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1267680.0,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
28.91,1.013124903043111,34.78561274210612,0.027853420780350732,8.065268516540527,0.3049018681049347,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,79.44385528564453,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1351643.25,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.01,1.013124903043111,34.78561274210612,0.027853420780350732,8.022414207458496,0.279618889093399,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,64.88445281982422,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1295506.25,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.11,1.013124903043111,34.78561274210612,0.027853420780350732,8.060117721557617,0.2854671776294708,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,69.21405029296875,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1261802.25,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.21,1.013124903043111,34.78561274210612,0.027853420780350732,8.01872730255127,0.2977614998817444,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,81.2585678100586,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1263230.625,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.31,1.013124903043111,34.78561274210612,0.027853420780350732,8.033170700073242,0.2972712814807892,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,74.09564208984375,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1304733.375,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.41,1.013124903043111,34.78561274210612,0.027853420780350732,8.037935256958008,0.2951599061489105,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,80.86532592773438,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1353081.0,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.51,1.013124903043111,34.78561274210612,0.027853420780350732,8.059314727783203,0.2802784442901611,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,71.99369812011719,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1270545.5,1536038398.6328125,8.84404468536377,464.0,40.0,11650.0,2.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.54,1.013124903043111,34.78561274210612,0.027853420780350732,8.059314727783203,0.2802784442901611,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,71.99369812011719,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1270545.5,1536038398.6328125,8.878426551818848,120.0,2.0,6330.0,1.0,36.24456405639648,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.55,1.013124903043111,34.78561274210612,0.027853420780350732,8.059314727783203,0.2802784442901611,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,71.99369812011719,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1270545.5,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.61,1.013124903043111,34.78561274210612,0.027853420780350732,8.010235786437988,0.2806190848350525,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,70.853271484375,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1266452.0,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
29.71,1.013124903043111,34.78561274210612,0.027853420780350732,8.060175895690918,0.2898056209087372,-1.0,-1.0,-1.0,0.6332742671171824,-1.0,4.290377775828044,78.4197769165039,544937877.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,45.71955215930939,545000000.0,-1.0,12626464.5,115.88620503743489,1113202208.0,22948652.666666668,2663603.7916666665,882046293.3333334,-1.0,-1.0,-1.0,82922840.66666667,1265228.75,1536038398.6328125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,1893.0,1651.0,3.0,46.0,43.0,50.0,26.0,20.0,33.0,72.0,456.0,2.0,83.32130312919617,3196.0,73.0,2.170501708984375
