Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.61,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39079284667969,2.863580703735352,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181361.875,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
16.7,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39079284667969,2.863580703735352,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181361.875,1870039527.78125,0.0383469834923744,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
16.71,1.4678813219070432,16.18535799408952,0.028618673483530668,34.234012603759766,2.8602969646453857,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180666.5,1870039527.78125,0.0383469834923744,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
16.82,1.4678813219070432,16.18535799408952,0.028618673483530668,33.38991928100586,2.926237106323242,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181160.5,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
16.92,1.4678813219070432,16.18535799408952,0.028618673483530668,34.22101211547852,2.946073293685913,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180683.0,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.02,1.4678813219070432,16.18535799408952,0.028618673483530668,33.38737869262695,2.89282774925232,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180800.25,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.12,1.4678813219070432,16.18535799408952,0.028618673483530668,33.371337890625,2.82448410987854,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181293.5,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.17,1.4678813219070432,16.18535799408952,0.028618673483530668,33.371337890625,2.82448410987854,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181293.5,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.22,1.4678813219070432,16.18535799408952,0.028618673483530668,34.217079162597656,2.934337615966797,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1178913.625,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.32,1.4678813219070432,16.18535799408952,0.028618673483530668,33.374305725097656,2.9379255771636963,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181402.625,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.42,1.4678813219070432,16.18535799408952,0.028618673483530668,34.22339630126953,2.942319393157959,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181162.25,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.52,1.4678813219070432,16.18535799408952,0.028618673483530668,33.38370895385742,2.767359972000122,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181356.625,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.62,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39215850830078,3.036375999450684,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180863.375,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.7,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39215850830078,3.036375999450684,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180863.375,1870039527.78125,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.72,1.4678813219070432,16.18535799408952,0.028618673483530668,34.22941970825195,2.9694042205810547,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,11.6221284866333,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1179834.0,1870039527.78125,0.2557416558265686,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.82,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39128494262695,2.803346633911133,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1183830.25,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
17.92,1.4678813219070432,16.18535799408952,0.028618673483530668,34.242244720458984,2.8393394947052,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180977.75,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.02,1.4678813219070432,16.18535799408952,0.028618673483530668,33.40434646606445,2.888073444366455,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181767.0,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.12,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39044570922852,2.798490047454834,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181705.0,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.15,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39044570922852,2.798490047454834,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181705.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.22,1.4678813219070432,16.18535799408952,0.028618673483530668,34.2409782409668,2.8913581371307373,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181300.75,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.32,1.4678813219070432,16.18535799408952,0.028618673483530668,33.404354095458984,2.9648728370666504,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1221952.625,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.42,1.4678813219070432,16.18535799408952,0.028618673483530668,34.25872039794922,2.832837581634521,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.5821655988693237,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1180618.75,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.52,1.4678813219070432,16.18535799408952,0.028618673483530668,34.204071044921875,2.8263370990753174,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1182941.875,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.62,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39254379272461,2.902757406234741,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181283.75,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.7,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39254379272461,2.902757406234741,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181283.75,1870039527.78125,0.02189477160573,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.72,1.4678813219070432,16.18535799408952,0.028618673483530668,34.2352294921875,2.8506956100463867,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1211482.625,1870039527.78125,0.02189477160573,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.82,1.4678813219070432,16.18535799408952,0.028618673483530668,33.40826416015625,2.786344528198242,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1202093.875,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
18.92,1.4678813219070432,16.18535799408952,0.028618673483530668,34.243003845214844,2.966381549835205,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181765.125,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.02,1.4678813219070432,16.18535799408952,0.028618673483530668,33.408470153808594,2.856020212173462,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181361.25,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.12,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39916229248047,2.862314462661743,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181768.125,1870039527.78125,0.2377992123365402,405.0,43.0,12124.0,1.0,0.6948165893554688,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.15,1.4678813219070432,16.18535799408952,0.028618673483530668,33.39916229248047,2.862314462661743,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1181768.125,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.22,1.4678813219070432,16.18535799408952,0.028618673483530668,34.20792388916016,2.951162338256836,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.469299703836441,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1220215.5,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.32,1.4678813219070432,16.18535799408952,0.028618673483530668,29.46224021911621,1.534702181816101,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,0.4652307629585266,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,2335564.25,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.43,1.4678813219070432,16.18535799408952,0.028618673483530668,24.781116485595703,0.3438606262207031,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,3.601433277130127,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,4050921.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.53,1.4678813219070432,16.18535799408952,0.028618673483530668,18.534812927246094,0.4652486145496368,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,26.57659721374512,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,4680196.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.63,1.4678813219070432,16.18535799408952,0.028618673483530668,8.166178703308105,0.92995947599411,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,55.23085784912109,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1120543.0,1870039527.78125,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,73.0,2.6095712184906006
19.7,1.4678813219070432,16.18535799408952,0.028618673483530668,8.166178703308105,0.92995947599411,-1.0,-1.0,-1.0,0.6648616194725037,-1.0,8.945418357849121,55.23085784912109,544846336.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.90045166015625,545000000.0,-1.0,9514277.833333334,228.987060546875,1136298922.6666667,16914705.333333332,2804627.9166666665,918163584.0,-1.0,-1.0,-1.0,87966469.33333333,1120543.0,1870039527.78125,2.0189239978790283,103.0,2.0,6330.0,1.0,25.305883407592773,3095.0,2361.0,4.0,78.0,80.0,76.0,73.0,70.0,90.0,90.0,456.0,2.0,28.520363569259644,3196.0,2.0,2.0,2.6095712184906006
