Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
27.19,1.4928016662597656,49.673866271972656,0.03740046732127665,8.058923721313477,0.2967347204685211,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,90.32349395751952,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1276396.625,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.26,1.4928016662597656,49.673866271972656,0.03740046732127665,8.058923721313477,0.2967347204685211,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,90.32349395751952,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1276396.625,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.28,1.4928016662597656,49.673866271972656,0.03740046732127665,8.073948860168457,0.2888951599597931,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.60816192626953,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1196614.875,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.38,1.4928016662597656,49.673866271972656,0.03740046732127665,8.041926383972168,0.2717044353485107,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,101.68304443359376,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1187827.875,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.48,1.4928016662597656,49.673866271972656,0.03740046732127665,8.07800006866455,0.270876407623291,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,83.18926239013672,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1193608.375,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.58,1.4928016662597656,49.673866271972656,0.03740046732127665,8.040422439575195,0.2982827425003052,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,84.67443084716797,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1288451.5,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.69,1.4928016662597656,49.673866271972656,0.03740046732127665,8.078603744506836,0.2958538234233856,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,90.16635131835938,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1233050.25,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.79,1.4928016662597656,49.673866271972656,0.03740046732127665,8.048850059509277,0.2960309982299804,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,100.97761535644533,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1199120.0,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.89,1.4928016662597656,49.673866271972656,0.03740046732127665,8.100680351257324,0.2896286845207214,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,102.19903564453124,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1193498.875,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
27.99,1.4928016662597656,49.673866271972656,0.03740046732127665,8.093293190002441,0.2993904650211334,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,99.33381652832033,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1288459.375,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
28.09,1.4928016662597656,49.673866271972656,0.03740046732127665,8.037084579467773,0.2859532237052917,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.357177734375,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1230675.125,2876379008.0,9.255990028381348,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,53.0,54.0,53.0,32.0,31.0,30.0,72.0,456.0,2.0,85.92286705970764,3196.0,75.0,2.1851093769073486
28.15,1.4928016662597656,49.673866271972656,0.03740046732127665,8.037084579467773,0.2859532237052917,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.357177734375,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1230675.125,2876379008.0,9.263010025024414,1456.0,947.0,14188.0,2.0,37.99788284301758,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.19,1.4928016662597656,49.673866271972656,0.03740046732127665,8.091110229492188,0.2871707081794739,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,86.7623291015625,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1190998.25,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.26,1.4928016662597656,49.673866271972656,0.03740046732127665,8.091110229492188,0.2871707081794739,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,86.7623291015625,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1190998.25,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.29,1.4928016662597656,49.673866271972656,0.03740046732127665,8.045204162597656,0.2801092267036438,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,82.07659149169922,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1181779.5,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.39,1.4928016662597656,49.673866271972656,0.03740046732127665,8.04727840423584,0.2889379858970642,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.009033203125,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1229416.0,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.48,1.4928016662597656,49.673866271972656,0.03740046732127665,8.04727840423584,0.2889379858970642,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.009033203125,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1229416.0,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.49,1.4928016662597656,49.673866271972656,0.03740046732127665,8.073604583740234,0.2903778553009033,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,106.06393432617188,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1280463.5,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.59,1.4928016662597656,49.673866271972656,0.03740046732127665,8.084250450134277,0.2722169756889343,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,96.07691955566406,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1197781.125,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.69,1.4928016662597656,49.673866271972656,0.03740046732127665,8.057645797729492,0.2899026870727539,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,102.59048461914062,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1189319.75,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.79,1.4928016662597656,49.673866271972656,0.03740046732127665,8.100449562072754,0.2664047479629516,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,89.77497100830078,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1194403.625,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.89,1.4928016662597656,49.673866271972656,0.03740046732127665,8.07574462890625,0.3004980087280273,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,87.15068054199219,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1279891.75,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
28.99,1.4928016662597656,49.673866271972656,0.03740046732127665,8.088821411132812,0.2929645478725433,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,96.4672622680664,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1228608.0,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
29.09,1.4928016662597656,49.673866271972656,0.03740046732127665,8.066801071166992,0.2840932607650757,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,99.23509979248048,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1192683.875,2876379008.0,9.224843978881836,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,60.0,61.0,63.0,31.0,27.0,36.0,72.0,456.0,2.0,86.0439121723175,3196.0,75.0,2.1768600940704346
29.15,1.4928016662597656,49.673866271972656,0.03740046732127665,8.066801071166992,0.2840932607650757,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,99.23509979248048,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1192683.875,2876379008.0,9.229416847229004,1456.0,947.0,14188.0,2.0,37.10512924194336,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.19,1.4928016662597656,49.673866271972656,0.03740046732127665,8.109272956848145,0.2775333225727081,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.54083251953124,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1182922.625,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.26,1.4928016662597656,49.673866271972656,0.03740046732127665,8.109272956848145,0.2775333225727081,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.54083251953124,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1182922.625,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.29,1.4928016662597656,49.673866271972656,0.03740046732127665,8.06125545501709,0.2963329255580902,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,95.5752182006836,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1281396.375,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.39,1.4928016662597656,49.673866271972656,0.03740046732127665,8.138142585754395,0.282524824142456,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.8525619506836,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1226965.875,2876379008.0,0.2025167942047119,1104.0,455.0,12690.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.48,1.4928016662597656,49.673866271972656,0.03740046732127665,8.138142585754395,0.282524824142456,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.8525619506836,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1226965.875,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.49,1.4928016662597656,49.673866271972656,0.03740046732127665,8.066621780395508,0.2846826314926147,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,107.948974609375,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1190840.875,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.59,1.4928016662597656,49.673866271972656,0.03740046732127665,8.131573677062988,0.2802829444408417,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,108.42678833007812,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1186471.125,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.69,1.4928016662597656,49.673866271972656,0.03740046732127665,8.040064811706543,0.2943178415298462,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.42134857177734,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1224152.25,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.79,1.4928016662597656,49.673866271972656,0.03740046732127665,8.149848937988281,0.295980304479599,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,89.37933349609375,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1272721.25,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.89,1.4928016662597656,49.673866271972656,0.03740046732127665,8.056236267089844,0.2918996512889862,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,97.6954345703125,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1180612.375,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
29.99,1.4928016662597656,49.673866271972656,0.03740046732127665,8.112641334533691,0.2910574674606323,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,92.59532165527344,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1172704.875,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
30.1,1.4928016662597656,49.673866271972656,0.03740046732127665,8.069367408752441,0.2793951034545898,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,88.63943481445312,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1168170.75,2876379008.0,9.249850273132324,101.0,2.0,6330.0,1.0,24.509668350219727,1914.0,1651.0,3.0,55.0,57.0,57.0,23.0,29.0,34.0,72.0,456.0,2.0,86.0913336277008,3196.0,75.0,2.1752657890319824
30.15,1.4928016662597656,49.673866271972656,0.03740046732127665,8.069367408752441,0.2793951034545898,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,88.63943481445312,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1168170.75,2876379008.0,9.25952434539795,1456.0,947.0,14188.0,2.0,37.07601165771485,1914.0,1651.0,3.0,57.0,60.0,60.0,31.0,23.0,30.0,72.0,456.0,2.0,86.14709973335266,3196.0,75.0,2.178894519805908
30.19,1.4928016662597656,49.673866271972656,0.03740046732127665,8.069367408752441,0.2793951034545898,-1.0,-1.0,-1.0,1.036612331867218,-1.0,5.3664610385894775,88.63943481445312,544995360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,28.105369567871094,545000000.0,-1.0,27759065.5,88.83944320678711,2076178688.0,54533617.0,3564415.3125,1729480192.0,-1.0,-1.0,-1.0,158337896.0,1168170.75,2876379008.0,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,1914.0,1651.0,3.0,57.0,60.0,60.0,31.0,23.0,30.0,72.0,456.0,2.0,86.14709973335266,3196.0,75.0,2.178894519805908
