Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
15.37,1.4709792931874592,54.06443532307943,0.3872114767630895,33.318538665771484,2.935203313827514,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181663.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.47,1.4709792931874592,54.06443532307943,0.3872114767630895,34.14678192138672,2.972125291824341,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181460.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.57,1.4709792931874592,54.06443532307943,0.3872114767630895,33.32023239135742,2.842653512954712,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181937.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.67,1.4709792931874592,54.06443532307943,0.3872114767630895,34.158302307128906,2.8955228328704834,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181583.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.7,1.4709792931874592,54.06443532307943,0.3872114767630895,34.158302307128906,2.8955228328704834,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181583.875,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.77,1.4709792931874592,54.06443532307943,0.3872114767630895,33.32939147949219,2.933091640472412,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181808.875,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.87,1.4709792931874592,54.06443532307943,0.3872114767630895,33.34339141845703,2.931239366531372,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181883.125,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.9,1.4709792931874592,54.06443532307943,0.3872114767630895,33.34339141845703,2.931239366531372,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181883.125,2070511744.0,0.0007541136583313,126.0,2.0,6330.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.92,1.4709792931874592,54.06443532307943,0.3872114767630895,33.34339141845703,2.931239366531372,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181883.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
15.97,1.4709792931874592,54.06443532307943,0.3872114767630895,34.172264099121094,2.882240295410156,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181534.75,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.07,1.4709792931874592,54.06443532307943,0.3872114767630895,33.33412551879883,2.89355206489563,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181810.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.17,1.4709792931874592,54.06443532307943,0.3872114767630895,34.16107940673828,2.940115213394165,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181350.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.27,1.4709792931874592,54.06443532307943,0.3872114767630895,33.344261169433594,2.840084314346313,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181709.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.37,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35626602172852,2.903017997741699,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1180618.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.47,1.4709792931874592,54.06443532307943,0.3872114767630895,34.20087814331055,2.8233988285064697,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1180909.5,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.57,1.4709792931874592,54.06443532307943,0.3872114767630895,33.354923248291016,2.869040012359619,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181815.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.67,1.4709792931874592,54.06443532307943,0.3872114767630895,34.15626525878906,3.0236175060272217,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1221750.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.7,1.4709792931874592,54.06443532307943,0.3872114767630895,34.15626525878906,3.0236175060272217,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1221750.375,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.78,1.4709792931874592,54.06443532307943,0.3872114767630895,33.384727478027344,2.882123708724976,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181661.75,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.88,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35942459106445,2.933983564376831,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181975.375,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.9,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35942459106445,2.933983564376831,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181975.375,2070511744.0,0.6356256604194641,126.0,2.0,6330.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.92,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35942459106445,2.933983564376831,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,5.313854694366455,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181975.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
16.98,1.4709792931874592,54.06443532307943,0.3872114767630895,34.177696228027344,2.8818893432617188,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1185354.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.08,1.4709792931874592,54.06443532307943,0.3872114767630895,33.34091567993164,2.8298299312591557,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1227291.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.18,1.4709792931874592,54.06443532307943,0.3872114767630895,34.1804313659668,2.8780834674835205,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1184867.625,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.28,1.4709792931874592,54.06443532307943,0.3872114767630895,33.360599517822266,2.882880449295044,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181212.375,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.38,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35116195678711,2.880720615386963,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181708.0,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.48,1.4709792931874592,54.06443532307943,0.3872114767630895,34.176944732666016,2.8991715908050537,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.5526420474052429,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181602.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.58,1.4709792931874592,54.06443532307943,0.3872114767630895,34.1313591003418,2.9840846061706543,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1221465.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.68,1.4709792931874592,54.06443532307943,0.3872114767630895,34.188175201416016,2.916642427444458,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1180710.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.7,1.4709792931874592,54.06443532307943,0.3872114767630895,34.188175201416016,2.916642427444458,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1180710.25,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.78,1.4709792931874592,54.06443532307943,0.3872114767630895,33.3597412109375,2.885359764099121,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181141.25,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.88,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35636520385742,2.853869915008545,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181572.75,2070511744.0,0.6356256604194641,1209.0,403.0,12117.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.9,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35636520385742,2.853869915008545,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181572.75,2070511744.0,0.0288834441453218,126.0,2.0,6330.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.92,1.4709792931874592,54.06443532307943,0.3872114767630895,33.35636520385742,2.853869915008545,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181572.75,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
17.98,1.4709792931874592,54.06443532307943,0.3872114767630895,34.196022033691406,2.901718854904175,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181420.125,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
18.08,1.4709792931874592,54.06443532307943,0.3872114767630895,33.36517333984375,2.958179235458374,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181978.875,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
18.18,1.4709792931874592,54.06443532307943,0.3872114767630895,34.17916488647461,2.8844008445739746,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1180245.75,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
18.28,1.4709792931874592,54.06443532307943,0.3872114767630895,33.346824645996094,2.8501594066619877,-1.0,-1.0,-1.0,0.9439345995585123,-1.0,8.03618319829305,0.4693014621734619,544824533.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,18.050240834554035,545000000.0,-1.0,21547631.0,343.3146565755208,1706337536.0,36706046.0,53074407.25,1284706069.3333333,-1.0,-1.0,-1.0,149186794.66666666,1181859.25,2070511744.0,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2989.0,1920.0,3.0,64.0,62.0,61.0,68.0,60.0,72.0,90.0,545.0,2.0,36.18414103984833,2736.0,72.0,3.3586387634277344
