Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
17.06,0.004500450100749725,24.99909973144531,0.0976319299744708,33.453948974609375,2.933714866638184,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1183258.75,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.16,0.004500450100749725,24.99909973144531,0.0976319299744708,34.300140380859375,2.814074754714966,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180385.875,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.26,0.004500450100749725,24.99909973144531,0.0976319299744708,33.43998336791992,2.9003560543060303,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180819.25,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.36,0.004500450100749725,24.99909973144531,0.0976319299744708,33.43690872192383,2.910529375076294,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1220363.75,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.39,0.004500450100749725,24.99909973144531,0.0976319299744708,33.43690872192383,2.910529375076294,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1220363.75,47759439.30078125,3.958218574523926,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.46,0.004500450100749725,24.99909973144531,0.0976319299744708,34.266326904296875,2.893706560134888,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1193005.5,47759439.30078125,3.958218574523926,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.53,0.004500450100749725,24.99909973144531,0.0976319299744708,34.266326904296875,2.893706560134888,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1193005.5,47759439.30078125,2523.318359375,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.56,0.004500450100749725,24.99909973144531,0.0976319299744708,34.266326904296875,2.893706560134888,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1193005.5,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.57,0.004500450100749725,24.99909973144531,0.0976319299744708,33.47743606567383,2.8291337490081787,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.5855395793914795,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1181300.25,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.67,0.004500450100749725,24.99909973144531,0.0976319299744708,35.054935455322266,2.835853099822998,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1182660.625,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.77,0.004500450100749725,24.99909973144531,0.0976319299744708,33.44496154785156,2.901617288589477,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1181271.5,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.87,0.004500450100749725,24.99909973144531,0.0976319299744708,33.4388313293457,2.883049964904785,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1218301.875,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
17.97,0.004500450100749725,24.99909973144531,0.0976319299744708,34.285675048828125,2.943453550338745,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1182430.375,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.07,0.004500450100749725,24.99909973144531,0.0976319299744708,33.469181060791016,2.8423056602478027,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1181058.125,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.17,0.004500450100749725,24.99909973144531,0.0976319299744708,34.29033660888672,2.8791439533233643,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180452.0,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.27,0.004500450100749725,24.99909973144531,0.0976319299744708,33.43836975097656,2.902606010437012,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180907.5,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.37,0.004500450100749725,24.99909973144531,0.0976319299744708,33.441463470458984,3.006925344467163,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180103.625,47759439.30078125,2523.318359375,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.39,0.004500450100749725,24.99909973144531,0.0976319299744708,33.441463470458984,3.006925344467163,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.4649247527122497,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1180103.625,47759439.30078125,3.958218574523926,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.47,0.004500450100749725,24.99909973144531,0.0976319299744708,23.42281913757324,1.2139836549758911,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.561111569404602,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,5544788.0,47759439.30078125,3.958218574523926,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.54,0.004500450100749725,24.99909973144531,0.0976319299744708,23.42281913757324,1.2139836549758911,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.561111569404602,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,5544788.0,47759439.30078125,2523.318359375,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.56,0.004500450100749725,24.99909973144531,0.0976319299744708,23.42281913757324,1.2139836549758911,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,0.561111569404602,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,5544788.0,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.57,0.004500450100749725,24.99909973144531,0.0976319299744708,22.0575008392334,0.4016305804252624,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,34.046417236328125,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,5829670.0,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.67,0.004500450100749725,24.99909973144531,0.0976319299744708,11.16779327392578,0.2522534132003784,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,46.75099182128906,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,5670081.5,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.77,0.004500450100749725,24.99909973144531,0.0976319299744708,7.73048734664917,0.4621567130088806,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,50.867706298828125,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,4217643.0,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.87,0.004500450100749725,24.99909973144531,0.0976319299744708,8.178437232971191,0.7340806126594543,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,66.24000549316406,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1081095.125,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
18.97,0.004500450100749725,24.99909973144531,0.0976319299744708,8.112915992736816,0.7576287388801575,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,55.9726791381836,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1177523.625,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.07,0.004500450100749725,24.99909973144531,0.0976319299744708,8.203516006469727,0.683628261089325,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,16.1795654296875,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1121874.25,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.17,0.004500450100749725,24.99909973144531,0.0976319299744708,8.137598037719727,0.6567391157150269,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,36.07612991333008,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1095331.0,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.27,0.004500450100749725,24.99909973144531,0.0976319299744708,8.175474166870117,0.6469448804855347,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,40.26057815551758,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1100268.875,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.37,0.004500450100749725,24.99909973144531,0.0976319299744708,8.097208023071289,0.6309041976928711,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,48.140621185302734,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1142760.625,47759439.30078125,0.0085587734356522,137.0,2.0,6678.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.41,0.004500450100749725,24.99909973144531,0.0976319299744708,8.097208023071289,0.6309041976928711,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,48.140621185302734,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1142760.625,47759439.30078125,3.958218574523926,1120.0,461.0,12267.0,1.0,8.102258682250977,2915.0,2361.0,2.0,60.0,55.0,52.0,35.0,34.0,85.0,90.0,456.0,2.0,34.888169169425964,3196.0,66.0,3.2805511951446533
19.42,0.004500450100749725,24.99909973144531,0.0976319299744708,8.097208023071289,0.6309041976928711,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,48.140621185302734,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1142760.625,47759439.30078125,3.958218574523926,1467.0,949.0,14218.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.47,0.004500450100749725,24.99909973144531,0.0976319299744708,8.204459190368652,0.6611095070838928,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,36.62053680419922,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1144862.75,47759439.30078125,3.958218574523926,1467.0,949.0,14218.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.53,0.004500450100749725,24.99909973144531,0.0976319299744708,8.204459190368652,0.6611095070838928,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,36.62053680419922,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1144862.75,47759439.30078125,2523.318359375,1467.0,949.0,14218.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.56,0.004500450100749725,24.99909973144531,0.0976319299744708,8.204459190368652,0.6611095070838928,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,36.62053680419922,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1144862.75,47759439.30078125,7.919518947601318,137.0,2.0,6678.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.57,0.004500450100749725,24.99909973144531,0.0976319299744708,8.116243362426758,0.674248218536377,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,44.7544174194336,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1128884.0,47759439.30078125,7.919518947601318,137.0,2.0,6678.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.67,0.004500450100749725,24.99909973144531,0.0976319299744708,8.172455787658691,0.4109985530376434,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,57.45631408691406,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1110633.875,47759439.30078125,7.919518947601318,137.0,2.0,6678.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.77,0.004500450100749725,24.99909973144531,0.0976319299744708,8.184937477111816,0.2684118449687958,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,53.85407257080078,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1109133.125,47759439.30078125,7.919518947601318,137.0,2.0,6678.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
19.87,0.004500450100749725,24.99909973144531,0.0976319299744708,8.092665672302246,0.3207937777042389,-1.0,-1.0,-1.0,0.1789828985929489,-1.0,1.5046517848968506,52.64878845214844,544955104.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,75.55822032690048,545000000.0,-1.0,4037186.25,72.67662048339842,85356072.0,3191085.0,1004681.5625,746406976.0,-1.0,-1.0,-1.0,17395876.0,1190055.875,47759439.30078125,7.919518947601318,137.0,2.0,6678.0,1.0,8.102258682250977,2251.0,2361.0,3.0,55.0,57.0,57.0,26.0,32.0,51.0,72.0,456.0,2.0,46.68495059013367,3196.0,46.0,2.3007383346557617
