Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
26.55,0.005999088287353499,16.66546630859375,0.05691235043507601,8.019429206848145,0.3025247454643249,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,75.2284927368164,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1092397.625,40002760.6484375,7.93444013595581,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,57.0,51.0,57.0,27.0,25.0,24.0,72.0,456.0,2.0,76.24235153198242,2736.0,1.0,1.0,2.1586339473724365
26.65,0.005999088287353499,16.66546630859375,0.05691235043507601,8.07323932647705,0.3256967961788177,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,72.01417541503906,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1183159.75,40002760.6484375,7.93444013595581,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,57.0,51.0,57.0,27.0,25.0,24.0,72.0,456.0,2.0,76.24235153198242,2736.0,1.0,1.0,2.1586339473724365
26.7,0.005999088287353499,16.66546630859375,0.05691235043507601,8.07323932647705,0.3256967961788177,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,72.01417541503906,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1183159.75,40002760.6484375,7.907914638519287,932.0,446.0,13819.0,2.0,35.44777297973633,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
26.73,0.005999088287353499,16.66546630859375,0.05691235043507601,8.07323932647705,0.3256967961788177,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,72.01417541503906,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1183159.75,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,53.0,2.158988237380981
26.75,0.005999088287353499,16.66546630859375,0.05691235043507601,8.01424789428711,0.3396637141704559,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,75.57555389404297,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1128990.375,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,53.0,2.158988237380981
26.77,0.005999088287353499,16.66546630859375,0.05691235043507601,8.01424789428711,0.3396637141704559,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,75.57555389404297,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1128990.375,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
26.85,0.005999088287353499,16.66546630859375,0.05691235043507601,8.084033966064453,0.3060419261455536,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,70.78824615478516,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1090429.375,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
26.95,0.005999088287353499,16.66546630859375,0.05691235043507601,8.058269500732422,0.3147136270999908,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,74.12310028076172,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1090143.75,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.05,0.005999088287353499,16.66546630859375,0.05691235043507601,7.979981899261475,0.3200708329677582,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,75.54065704345703,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1136243.125,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.15,0.005999088287353499,16.66546630859375,0.05691235043507601,8.115081787109375,0.3255617916584015,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,77.74370574951172,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1177944.625,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.25,0.005999088287353499,16.66546630859375,0.05691235043507601,8.015888214111328,0.308458149433136,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,71.55302429199219,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1091629.5,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.35,0.005999088287353499,16.66546630859375,0.05691235043507601,8.084117889404297,0.315203845500946,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,74.54303741455078,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1087680.75,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.45,0.005999088287353499,16.66546630859375,0.05691235043507601,7.967135429382324,0.3423144519329071,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,63.18032455444336,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1132832.0,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.55,0.005999088287353499,16.66546630859375,0.05691235043507601,8.116765022277832,0.3463603556156158,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,77.47247314453125,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1178259.75,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.65,0.005999088287353499,16.66546630859375,0.05691235043507601,7.996880531311035,0.3026609420776367,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,57.888858795166016,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1094471.875,40002760.6484375,7.919903755187988,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,54.0,55.0,57.0,27.0,20.0,30.0,72.0,456.0,2.0,76.27916932106018,2736.0,1.0,1.0,2.158988237380981
27.7,0.005999088287353499,16.66546630859375,0.05691235043507601,7.996880531311035,0.3026609420776367,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,57.888858795166016,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1094471.875,40002760.6484375,7.833527565002441,932.0,446.0,13819.0,2.0,35.200870513916016,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
27.73,0.005999088287353499,16.66546630859375,0.05691235043507601,7.996880531311035,0.3026609420776367,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,57.888858795166016,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1094471.875,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,53.0,2.1604671478271484
27.75,0.005999088287353499,16.66546630859375,0.05691235043507601,8.060873985290527,0.32090824842453,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,61.86570358276367,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1084043.375,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,53.0,2.1604671478271484
27.77,0.005999088287353499,16.66546630859375,0.05691235043507601,8.060873985290527,0.32090824842453,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,61.86570358276367,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1084043.375,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
27.85,0.005999088287353499,16.66546630859375,0.05691235043507601,8.026543617248535,0.3296971917152405,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,74.91327667236328,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1091640.0,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
27.95,0.005999088287353499,16.66546630859375,0.05691235043507601,8.077129364013672,0.3474541902542114,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,72.4172592163086,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1183824.5,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.05,0.005999088287353499,16.66546630859375,0.05691235043507601,7.98862361907959,0.3147456049919128,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,61.73936080932617,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1129185.0,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.15,0.005999088287353499,16.66546630859375,0.05691235043507601,8.06095027923584,0.3137157261371612,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,70.78483581542969,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1087724.0,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.25,0.005999088287353499,16.66546630859375,0.05691235043507601,8.019054412841797,0.3223785758018493,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,65.50201416015625,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1089055.625,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.36,0.005999088287353499,16.66546630859375,0.05691235043507601,8.026276588439941,0.3052936792373657,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,71.68804168701172,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1137095.125,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.46,0.005999088287353499,16.66546630859375,0.05691235043507601,8.050975799560547,0.3345103859901428,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,69.95840454101562,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1178237.125,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.56,0.005999088287353499,16.66546630859375,0.05691235043507601,8.055228233337402,0.2924310266971588,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,66.3004150390625,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1091633.875,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.66,0.005999088287353499,16.66546630859375,0.05691235043507601,8.02243423461914,0.3165412247180938,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,64.33755493164062,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1086434.125,40002760.6484375,7.838663578033447,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,55.0,53.0,56.0,27.0,24.0,30.0,72.0,456.0,2.0,76.1823832988739,2736.0,1.0,1.0,2.1604671478271484
28.7,0.005999088287353499,16.66546630859375,0.05691235043507601,8.02243423461914,0.3165412247180938,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,64.33755493164062,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1086434.125,40002760.6484375,7.862176418304443,932.0,446.0,13819.0,2.0,34.83515167236328,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
28.73,0.005999088287353499,16.66546630859375,0.05691235043507601,8.02243423461914,0.3165412247180938,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,64.33755493164062,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1086434.125,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,53.0,2.1602277755737305
28.76,0.005999088287353499,16.66546630859375,0.05691235043507601,8.048582077026367,0.3209823071956634,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,68.72457885742188,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1130856.75,40002760.6484375,9.27451515197754,1078.0,451.0,12245.0,2.0,19.07682609558105,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,53.0,2.1602277755737305
28.77,0.005999088287353499,16.66546630859375,0.05691235043507601,8.048582077026367,0.3209823071956634,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,68.72457885742188,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1130856.75,40002760.6484375,0.2040176093578338,243.0,58.0,7878.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
28.85,0.005999088287353499,16.66546630859375,0.05691235043507601,8.048582077026367,0.3209823071956634,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,68.72457885742188,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1130856.75,40002760.6484375,7.906039237976074,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
28.86,0.005999088287353499,16.66546630859375,0.05691235043507601,8.05388069152832,0.3289426565170288,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,68.87430572509766,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1179696.375,40002760.6484375,7.906039237976074,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
28.96,0.005999088287353499,16.66546630859375,0.05691235043507601,8.043126106262207,0.3057596683502197,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,65.88770294189453,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1089601.125,40002760.6484375,7.906039237976074,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
29.06,0.005999088287353499,16.66546630859375,0.05691235043507601,8.008829116821289,0.3440700471401214,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,65.10709381103516,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1084699.625,40002760.6484375,7.906039237976074,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
29.16,0.005999088287353499,16.66546630859375,0.05691235043507601,8.06764030456543,0.3248382210731506,-1.0,-1.0,-1.0,0.11965781450271606,-1.0,1.000033458073934,63.681488037109375,544979338.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,67.35539863506953,545000000.0,-1.0,1667774.6666666667,60.03076680501302,61460770.666666664,1323391.0268554688,414932.6666666667,784103350.8571428,-1.0,-1.0,-1.0,7184482.0,1089855.75,40002760.6484375,7.906039237976074,101.0,2.0,6691.0,1.0,21.32433319091797,2498.0,1651.0,3.0,62.0,58.0,66.0,27.0,23.0,26.0,72.0,456.0,2.0,76.12350583076477,2736.0,1.0,1.0,2.1602277755737305
