Time (s),% Linear Filtered,% Nearest Filtered,% Non-Base Level Textures,% Prims Clipped,% Prims Trivially Rejected,% Shader ALU Capacity Utilized,% Shaders Busy,% Stalled on System Memory,% Texture Fetch Stall,% Texture L2 Miss,% Time ALUs Working,% Time EFUs Working,% Time Shading Fragments,% Time Shading Vertices,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
14.81,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.264413833618164,33.4450798034668,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8037233352661133,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,703560192.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642237952.0,161559140.0,1181129.625,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
14.91,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,24.935890197753903,34.26240539550781,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.97363805770874,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693175680.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642496960.0,161559140.0,1181067.875,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.01,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.178979873657227,33.40823745727539,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.859839677810669,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,699962432.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,666342016.0,161559140.0,1226702.125,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.12,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.05074691772461,34.239288330078125,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,3.044028043746948,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,704088576.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,645212096.0,161559140.0,1184395.75,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.22,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.11596298217773,33.417850494384766,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.820192575454712,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,705348096.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642328640.0,161559140.0,1181296.375,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.32,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.014324188232425,33.4061279296875,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8850669860839844,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693795136.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642390272.0,161559140.0,1181230.375,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.42,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.032712936401367,34.23896408081055,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.988164186477661,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,692813376.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,652468672.0,161559140.0,1215267.375,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.52,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.08604621887207,33.42131042480469,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,3.010537385940552,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,705160000.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,652904768.0,161559140.0,1184542.75,1976643584.0,0.0021845046430826,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.53,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.08604621887207,33.42131042480469,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,3.010537385940552,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,705160000.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,652904768.0,161559140.0,1184542.75,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.62,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.049636840820312,34.23888397216797,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8986761569976807,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,703148096.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,641523456.0,161559140.0,1179457.375,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.65,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.049636840820312,34.23888397216797,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8986761569976807,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,703148096.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,641523456.0,161559140.0,1179457.375,1976643584.0,2523.318359375,1103.0,451.0,12253.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.68,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.049636840820312,34.23888397216797,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8986761569976807,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,703148096.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,641523456.0,161559140.0,1179457.375,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.72,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,24.983732223510746,33.4155158996582,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.909255027770996,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693706560.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642308288.0,161559140.0,1181079.625,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.82,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.127159118652344,33.43239212036133,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.843413829803467,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693554368.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642167360.0,161559140.0,1180820.5,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
15.92,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,24.911378860473636,34.24113845825195,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.8623924255371094,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693289408.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642602368.0,161559140.0,1181261.5,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.02,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.028366088867188,33.40066146850586,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,3.061170816421509,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,694007616.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642587008.0,161559140.0,1181592.125,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.12,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,24.87330436706543,34.25697326660156,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.9270739555358887,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693119936.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642445312.0,161559140.0,1180972.875,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.22,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.01805877685547,33.422874450683594,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.928675651550293,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693930176.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642515328.0,161559140.0,1181460.25,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.32,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.02680778503418,33.40499496459961,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.90055251121521,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693919360.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642505280.0,161559140.0,1181441.875,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.42,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,24.88335418701172,34.2467155456543,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.998424768447876,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693201600.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642520960.0,161559140.0,1181112.0,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.52,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.010643005371094,33.38447952270508,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.867035388946533,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693761664.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642359296.0,161559140.0,1181173.375,1976643584.0,0.0066638085991144,137.0,2.0,6678.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
16.54,61.80796813964844,38.603309631347656,0.3397702489580427,2.1162277460098267,31.64767837524414,76.31217193603516,84.92726135253906,0.00856853881850835,25.010643005371094,33.38447952270508,79.5715560913086,21.839128494262695,94.93522262573242,5.064775466918945,2.867035388946533,62.20975112915039,173.5634307861328,282.6784362792969,1.0835497379302979,0.3532535880804062,7.30263352394104,0.6543229222297668,545063040.0,3.2707048654556274,7.413385391235352,161988423680.0,211520323584.0,13994644480.0,-1.0,693761664.0,21.968528747558594,545000000.0,0.2587276697158813,20109930.0,102.05060250418526,1756769920.0,41571732.0,4522081.875,1429571776.0,-1.0,1.0014834702014923,642359296.0,161559140.0,1181173.375,1976643584.0,6.843234062194824,1103.0,451.0,12253.0,1.0,15.05868911743164,3216.0,1920.0,2.0,73.0,70.0,72.0,41.0,45.0,75.0,90.0,545.0,2.0,32.413849234580994,3196.0,3.0,36.0,2.6088292598724365
