Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
16.49,0.46092090010643,11.420683860778809,0.001495145377703,33.40221405029297,2.8366098403930664,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181444.375,808733988.7851562,0.0001775666314642,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.59,0.46092090010643,11.420683860778809,0.001495145377703,34.2535514831543,2.931294202804565,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181015.75,808733988.7851562,0.0001775666314642,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.69,0.46092090010643,11.420683860778809,0.001495145377703,33.4224739074707,2.7707576751708984,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1182110.0,808733988.7851562,0.0001775666314642,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.79,0.46092090010643,11.420683860778809,0.001495145377703,33.41188049316406,2.856516122817993,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181638.75,808733988.7851562,0.0001775666314642,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.88,0.46092090010643,11.420683860778809,0.001495145377703,33.41188049316406,2.856516122817993,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181638.75,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.89,0.46092090010643,11.420683860778809,0.001495145377703,34.253902435302734,2.9371001720428467,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181398.875,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.91,0.46092090010643,11.420683860778809,0.001495145377703,34.253902435302734,2.9371001720428467,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181398.875,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
16.99,0.46092090010643,11.420683860778809,0.001495145377703,33.43079376220703,2.8917524814605717,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181494.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.09,0.46092090010643,11.420683860778809,0.001495145377703,34.258934020996094,2.867883443832397,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181383.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.19,0.46092090010643,11.420683860778809,0.001495145377703,33.40963363647461,2.9144768714904785,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180862.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.29,0.46092090010643,11.420683860778809,0.001495145377703,33.39805221557617,2.876777172088623,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181577.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.39,0.46092090010643,11.420683860778809,0.001495145377703,34.209075927734375,2.801553010940552,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180961.75,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.49,0.46092090010643,11.420683860778809,0.001495145377703,33.369964599609375,2.9158196449279785,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180917.25,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.59,0.46092090010643,11.420683860778809,0.001495145377703,34.24424362182617,2.9952051639556885,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180869.25,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.69,0.46092090010643,11.420683860778809,0.001495145377703,33.40810012817383,2.8763012886047363,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181400.75,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.79,0.46092090010643,11.420683860778809,0.001495145377703,33.43536758422852,2.8949382305145264,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1221091.375,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.88,0.46092090010643,11.420683860778809,0.001495145377703,33.43536758422852,2.8949382305145264,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1221091.375,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.89,0.46092090010643,11.420683860778809,0.001495145377703,34.268890380859375,2.883829355239868,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181182.5,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.91,0.46092090010643,11.420683860778809,0.001495145377703,34.268890380859375,2.883829355239868,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181182.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
17.99,0.46092090010643,11.420683860778809,0.001495145377703,33.43806076049805,2.90997314453125,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181270.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.09,0.46092090010643,11.420683860778809,0.001495145377703,34.26805877685547,2.950885057449341,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180769.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.19,0.46092090010643,11.420683860778809,0.001495145377703,33.41338348388672,2.909815788269043,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,9.96372890472412,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1218672.75,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.29,0.46092090010643,11.420683860778809,0.001495145377703,33.417755126953125,2.91668963432312,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1197699.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.39,0.46092090010643,11.420683860778809,0.001495145377703,34.26714324951172,2.9320991039276123,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180715.5,808733988.7851562,0.0452548824250698,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.49,0.46092090010643,11.420683860778809,0.001495145377703,33.405029296875,2.832937240600586,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180957.5,808733988.7851562,0.0452548824250698,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.6,0.46092090010643,11.420683860778809,0.001495145377703,34.251060485839844,2.931797981262207,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180504.25,808733988.7851562,0.0452548824250698,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.7,0.46092090010643,11.420683860778809,0.001495145377703,33.402191162109375,2.962910413742065,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1218638.5,808733988.7851562,0.0452548824250698,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.8,0.46092090010643,11.420683860778809,0.001495145377703,33.42549514770508,2.764024496078491,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1176533.125,808733988.7851562,0.0452548824250698,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.88,0.46092090010643,11.420683860778809,0.001495145377703,33.42549514770508,2.764024496078491,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1176533.125,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.9,0.46092090010643,11.420683860778809,0.001495145377703,34.25480651855469,2.807594060897827,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180214.625,808733988.7851562,0.1605613231658935,265.0,62.0,7874.0,1.0,28.741500854492188,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
18.91,0.46092090010643,11.420683860778809,0.001495145377703,34.25480651855469,2.807594060897827,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180214.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.0,0.46092090010643,11.420683860778809,0.001495145377703,33.40950393676758,2.8547792434692383,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180624.5,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.1,0.46092090010643,11.420683860778809,0.001495145377703,34.234214782714844,2.9154555797576904,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.5889750123023987,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1180355.375,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.2,0.46092090010643,11.420683860778809,0.001495145377703,34.19285583496094,2.808443069458008,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1183312.625,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.3,0.46092090010643,11.420683860778809,0.001495145377703,33.40148162841797,2.8347208499908447,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181546.125,808733988.7851562,0.203656405210495,1084.0,461.0,12249.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.39,0.46092090010643,11.420683860778809,0.001495145377703,33.40148162841797,2.8347208499908447,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181546.125,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.4,0.46092090010643,11.420683860778809,0.001495145377703,34.25383377075195,2.992105007171631,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181008.375,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.5,0.46092090010643,11.420683860778809,0.001495145377703,33.43180084228516,2.96069598197937,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181416.125,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
19.6,0.46092090010643,11.420683860778809,0.001495145377703,34.274688720703125,2.9194869995117188,-1.0,-1.0,-1.0,0.24982546269893646,-1.0,1.2702041864395142,0.4671070873737335,545046096.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,82.20767307281494,545000000.0,-1.0,5512478.0,104.01056780133929,432447656.77734375,10476735.0,962798.8125,356621792.0,-1.0,-1.0,-1.0,27988338.0,1181079.5,808733988.7851562,0.203656405210495,102.0,2.0,6330.0,1.0,0.6907670497894287,2903.0,2361.0,4.0,74.0,74.0,72.0,47.0,77.0,82.0,90.0,456.0,2.0,30.19454777240753,3196.0,2.0,73.0,2.783754348754883
