Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
0.36,0.33671917234148296,6.717609405517578,0.04318261572292873,4.112879344395229,0.09054169956860798,-1.0,-1.0,-1.0,0.16683130604880198,-1.0,0.8654629843575614,0.16312755857195174,544951497.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,73.91645109653473,545000000.0,-1.0,2369613.4285714286,51.5245361328125,176128626.2857143,5333028.488002232,474850.10714285716,126471716.57142857,-1.0,-1.0,-1.0,16764846.857142856,2769064.2022879464,90764018.96205357,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.37,0.9588583878108433,9.948970522199359,0.0715867307236684,10.584917068481445,0.24024971361671174,-1.0,-1.0,-1.0,0.3379875974995749,-1.0,4.839366572243827,0.16312755857195174,545009545.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.11857005528041,545000000.0,-1.0,7130343.5,51.5245361328125,755885412.5714285,13428214.464285715,1682085.4910714286,631933398.8571428,-1.0,-1.0,-1.0,49900623.428571425,7042096.151785715,1163760307.4263394,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.38,1.3269510780061995,15.962279728480748,0.21015504933893678,15.110728127615792,0.3838117117328303,-1.0,-1.0,-1.0,0.4532652289739677,-1.0,2.8809522901262556,0.16312755857195174,545000832.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.25366347176688,545000000.0,-1.0,9138413.44642857,51.5245361328125,875511945.1428572,18020475.197126117,2039349.2901785714,732615661.7142857,-1.0,-1.0,-1.0,63415905.14285714,9413825.339983258,1206550931.986607,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.39,0.6361801624298096,11.09482901436942,0.02658978876258644,7.295368739536831,0.22507750136511667,-1.0,-1.0,-1.0,0.29356813430786133,-1.0,1.9366959844316756,0.16312755857195174,544991442.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,78.48712757655552,545000000.0,-1.0,7128813.142857143,51.5245361328125,662314368.0,14057422.285714285,1589395.0,551013851.4285715,-1.0,-1.0,-1.0,49968635.428571425,7343437.142857143,882992008.8638393,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.4,10.453537055424281,30.98174830845424,7.35568082003322,32.459695543561665,0.18230658450296947,-1.0,-1.0,-1.0,1.8211512310164315,-1.0,842.3169877529144,0.11581169707434517,545013120.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.86118766239711,545000000.0,-1.0,3568076.3044782365,52.62378801618304,829240043.3928572,5423176.6396484375,812165.2142857143,753441700.5714285,-1.0,-1.0,-1.0,21905070.285714287,3260463.67313058,921102046.171875,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.41,1.005799025297165,18.33136224746704,0.3025053074816242,9.851194143295288,0.1944491722388193,-1.0,-1.0,-1.0,0.5272099077701569,-1.0,3.349519729614258,0.053697917610406876,544943360.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.29717642068863,545000000.0,-1.0,8546233.8125,45.34119415283203,832443581.5,16828533.709106445,1686956.9375,688196784.0,-1.0,-1.0,-1.0,59909007.5,8802513.084106445,1138510599.3203125,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.42,1.1206533397947038,17.039148364748275,0.42438186458977206,14.949065617152623,0.38905507805091993,-1.0,-1.0,-1.0,0.608337938785553,-1.0,4.401771170752389,0.053697917610406876,545018221.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,58.410915102277485,545000000.0,-1.0,9407125.107142856,45.34119415283203,902141060.5714285,18505735.42857143,1504040.7745535714,755146660.5714285,-1.0,-1.0,-1.0,65108668.571428575,9676915.57142857,1234705783.1183035,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.43,0.3084799902779715,6.310719081333706,0.0727318525314331,3.8025041307721823,0.0759839585849217,-1.0,-1.0,-1.0,0.16214735167367117,-1.0,0.9650537627083915,0.053697917610406876,545022957.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,88.46526990618024,545000000.0,-1.0,2574403.714285714,45.34119415283203,188324717.7142857,5666042.285714285,591845.9642857143,150597897.14285713,-1.0,-1.0,-1.0,19739408.0,2922029.1428571427,108141252.07589285,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.44,0.8031941652297974,10.056544167654854,0.3583525915497116,11.241604396275111,0.21371876302042178,-1.0,-1.0,-1.0,0.317897515637534,-1.0,3.392550127846854,0.053697917610406876,544966244.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,68.72126851763043,545000000.0,-1.0,7086388.928571428,45.34119415283203,736369362.2857143,13384515.3125,1422943.0625,622761444.5714285,-1.0,-1.0,-1.0,47787751.64285714,7045101.526785715,1161900347.986607,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.45,1.0169059932231903,14.116886854171753,0.4650532961823046,13.361528873443604,0.2828321901615709,-1.0,-1.0,-1.0,0.404201818164438,-1.0,2.5211843252182007,0.09632410854101181,545004208.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.86283542215824,545000000.0,-1.0,8202437.34375,45.24204635620117,785809650.5625,16193113.5546875,1789727.98046875,656693360.0,-1.0,-1.0,-1.0,57173977.0,8472018.650390625,1074085946.5273438,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.46,11.390386632510594,37.889788491385325,8.499941420009625,23.910439082554408,0.28180568053254057,-1.0,-1.0,-1.0,3.07801885277565,-1.0,2.7798989159720287,0.061357076678957255,544948598.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.882434129714966,545000000.0,-1.0,9089948.751325335,55.84447370256697,1056797789.7142857,16564072.840680804,2092246.5357142857,887527741.7142857,-1.0,-1.0,-1.0,60110440.0,9013023.794921875,1286866816.377232,0.3130030333995819,103.0,2.0,6330.0,1.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.47,1.7677658796310425,31.136484146118164,0.0179353673011064,28.685453414916992,0.7095339894294739,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.061357076678957255,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,16870416.0,2531479040.0,1.9521645307540891,412.0,42.0,11673.0,6.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.57,1.7677658796310425,31.136484146118164,0.0179353673011064,28.281957626342773,0.6286018490791321,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.616508424282074,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7627900.0,2531479040.0,1.9521645307540891,412.0,42.0,11673.0,6.0,17.295894622802734,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.67,1.7677658796310425,31.136484146118164,0.0179353673011064,27.003419876098636,0.6714562177658081,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6055108904838562,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7027303.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.78,1.7677658796310425,31.136484146118164,0.0179353673011064,27.655113220214844,0.693078339099884,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,22.26736259460449,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6913949.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.88,1.7677658796310425,31.136484146118164,0.0179353673011064,28.33939743041992,0.6108484864234924,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6422099471092224,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6913365.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
0.98,1.7677658796310425,31.136484146118164,0.0179353673011064,28.617691040039062,0.6287084221839905,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6000093817710876,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7187904.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.08,1.7677658796310425,31.136484146118164,0.0179353673011064,27.806480407714844,0.6149317622184753,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,31.883543014526367,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7592399.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.17,1.7677658796310425,31.136484146118164,0.0179353673011064,27.806480407714844,0.6149317622184753,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,31.883543014526367,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7592399.0,2531479040.0,0.3384091854095459,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.18,1.7677658796310425,31.136484146118164,0.0179353673011064,26.85015106201172,0.6451807022094727,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6581198573112488,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6809591.0,2531479040.0,0.3384091854095459,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.28,1.7677658796310425,31.136484146118164,0.0179353673011064,29.922203063964844,0.5929767489433289,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.5577972531318665,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6909742.5,2531479040.0,0.3384091854095459,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.38,1.7677658796310425,31.136484146118164,0.0179353673011064,29.768871307373047,0.6291607022285461,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6091789603233337,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6911503.0,2531479040.0,0.3384091854095459,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,59.0,62.0,71.0,64.0,72.0,456.0,2.0,22.65873551368713,3196.0,2.0,60.0,2.4873251914978027
1.47,1.7677658796310425,31.136484146118164,0.0179353673011064,29.768871307373047,0.6291607022285461,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6091789603233337,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6911503.0,2531479040.0,1.865269899368286,412.0,42.0,11673.0,6.0,17.0452823638916,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.48,1.7677658796310425,31.136484146118164,0.0179353673011064,28.127666473388672,0.6428676247596741,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6009424924850464,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7633013.5,2531479040.0,1.865269899368286,412.0,42.0,11673.0,6.0,17.0452823638916,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.58,1.7677658796310425,31.136484146118164,0.0179353673011064,27.88667297363281,0.7092704772949219,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6018439531326294,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7145098.0,2531479040.0,1.865269899368286,412.0,42.0,11673.0,6.0,17.0452823638916,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.65,1.7677658796310425,31.136484146118164,0.0179353673011064,27.88667297363281,0.7092704772949219,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6018439531326294,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7145098.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.68,1.7677658796310425,31.136484146118164,0.0179353673011064,27.21895217895508,0.7373412251472473,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.7816583514213562,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6812726.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.78,1.7677658796310425,31.136484146118164,0.0179353673011064,26.973812103271484,0.6888858079910278,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6064351201057434,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6915802.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.88,1.7677658796310425,31.136484146118164,0.0179353673011064,27.932863235473636,0.701178252696991,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6156003475189209,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7603711.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
1.98,1.7677658796310425,31.136484146118164,0.0179353673011064,28.13803100585937,0.572281002998352,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6174489855766296,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7186413.5,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.08,1.7677658796310425,31.136484146118164,0.0179353673011064,26.30665779113769,0.6488643884658813,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6067439913749695,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7014649.0,2531479040.0,0.2557416558265686,377.0,69.0,7965.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.17,1.7677658796310425,31.136484146118164,0.0179353673011064,26.30665779113769,0.6488643884658813,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6067439913749695,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7014649.0,2531479040.0,0.2807497978210449,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.18,1.7677658796310425,31.136484146118164,0.0179353673011064,25.700241088867188,0.834341287612915,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6651431322097778,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6915258.5,2531479040.0,0.2807497978210449,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.28,1.7677658796310425,31.136484146118164,0.0179353673011064,26.277671813964844,0.760641872882843,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6201843619346619,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7180249.5,2531479040.0,0.2807497978210449,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.38,1.7677658796310425,31.136484146118164,0.0179353673011064,25.54512405395508,0.7289901971817017,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,23.308284759521484,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7528528.5,2531479040.0,0.2807497978210449,103.0,2.0,6330.0,1.0,25.305883407592773,2260.0,2361.0,6.0,61.0,61.0,62.0,37.0,50.0,49.0,72.0,456.0,2.0,21.748581528663635,3196.0,2.0,62.0,2.495255470275879
2.47,1.7677658796310425,31.136484146118164,0.0179353673011064,25.54512405395508,0.7289901971817017,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,23.308284759521484,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,7528528.5,2531479040.0,0.2807497978210449,412.0,42.0,11673.0,6.0,17.106922149658203,2260.0,2361.0,3.0,57.0,53.0,57.0,43.0,55.0,30.0,72.0,456.0,2.0,21.1664617061615,3196.0,2.0,58.0,2.4891552925109863
2.48,1.7677658796310425,31.136484146118164,0.0179353673011064,26.25294303894043,0.8182224631309509,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.708255410194397,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6889419.0,2531479040.0,0.2807497978210449,412.0,42.0,11673.0,6.0,17.106922149658203,2260.0,2361.0,3.0,57.0,53.0,57.0,43.0,55.0,30.0,72.0,456.0,2.0,21.1664617061615,3196.0,2.0,58.0,2.4891552925109863
2.58,1.7677658796310425,31.136484146118164,0.0179353673011064,25.742921829223636,0.7683632373809814,-1.0,-1.0,-1.0,1.0337241888046265,-1.0,6.675934791564941,0.6036170721054077,545318272.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,24.96915626525879,545000000.0,-1.0,16320036.0,55.84447370256697,1696247680.0,32141492.0,2164109.75,1441481344.0,-1.0,-1.0,-1.0,112625800.0,6913486.0,2531479040.0,0.2807497978210449,412.0,42.0,11673.0,6.0,17.106922149658203,2260.0,2361.0,3.0,57.0,53.0,57.0,43.0,55.0,30.0,72.0,456.0,2.0,21.1664617061615,3196.0,2.0,58.0,2.4891552925109863
